Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
56,1651590756141,03/05/2022 15:12:36,1651590735530,1,03/05/2022 16:12:15,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,27,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3319.100000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and decide what we agree or disagree with,1,4/4/22,4/4/22,R_1pA1QpIJBgmZdng,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,38,Female,NA,Vocational Training / Apprenticeship,NA,4,3,Leave,Leave
57,1651590763535,03/05/2022 15:12:43,1651590742918,1,03/05/2022 16:12:22,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,52,55,1,Screen 1,continueButton,response_rating_scale_likert_active,7382.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigrants working the jobs British people may not want to do, this could be trickier out of the EU.",1,4/4/22,4/4/22,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,1,Leave,Remain
58,1651590767488,03/05/2022 15:12:47,1651590746866,1,03/05/2022 16:12:26,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,15,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3942.200000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop paying for eu profligate expenses.,1,4/4/22,4/4/22,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Leave,Leave
59,1651590771597,03/05/2022 15:12:51,1651590750980,1,03/05/2022 16:12:30,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,3,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4107.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
60,1651590775882,03/05/2022 15:12:55,1651590755274,1,03/05/2022 16:12:35,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,21,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4287.099999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be an independent country,1,4/4/22,4/4/22,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,3,Leave,Leave
61,1651590784078,03/05/2022 15:13:04,1651590763456,1,03/05/2022 16:12:43,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,61,59,1,Screen 1,continueButton,response_rating_scale_likert_active,8175.200000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration - free movement damages the chances of workers in this country and drives down pay,1,4/4/22,4/4/22,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,1,Leave,Leave
62,1651590789282,03/05/2022 15:13:09,1651590768656,1,03/05/2022 16:12:48,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,37,60,1,Screen 1,continueButton,response_rating_scale_likert_active,5194,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Return to parliamentary sovereignty - people accountble to the electrorate making laws.,1,4/4/22,4/4/22,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,1,Leave,Leave
63,1651590796290,03/05/2022 15:13:16,1651590775668,1,03/05/2022 16:12:55,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,5,61,1,Screen 1,continueButton,response_rating_scale_likert_active,7006.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People can trade without extra tariffs throughout Europe.,1,4/4/22,4/4/22,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Leave,Remain
64,1651590800258,03/05/2022 15:13:20,1651590779528,1,03/05/2022 16:12:59,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,57,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3854.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK can create its own immigration system.,1,4/4/22,4/4/22,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,3,Leave,Leave
65,1651590800326,03/05/2022 15:13:20,1651590779532,1,03/05/2022 16:12:59,85800,8,task-x1lq,NA,21642906,6399589,NA,complete,NA,627145244514a6799f1d4284,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1920x961,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,NA,NA,END TASK,NA,NA,NA,NA,314296,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
END OF FILE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
