Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
52,1651571064639,03/05/2022 09:44:24,1651571064617,1,03/05/2022 10:44:24,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,9,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2089,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for the nhs from the billions we pay to the European Union,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,3,Leave,Leave
53,1651571066417,03/05/2022 09:44:26,1651571066381,1,03/05/2022 10:44:26,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,47,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1742,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To allow 'us' to appear stronger (in various ways) to the rest of the world,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,2,Leave,Remain
54,1651571069504,03/05/2022 09:44:29,1651571069465,1,03/05/2022 10:44:29,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,61,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3061,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"To be in charge of our own country, rather than Europe dictating what we could/ couldn't do.",1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,1,Leave,Leave
55,1651571070711,03/05/2022 09:44:30,1651571070684,1,03/05/2022 10:44:30,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,8,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1198,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back our waters for fishing and our fishing quotas,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,2,Leave,Leave
56,1651571071633,03/05/2022 09:44:31,1651571071597,1,03/05/2022 10:44:31,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,43,54,1,Screen 1,continueButton,response_rating_scale_likert_active,893,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,See what changes would happen,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,1,Leave,Leave
57,1651571072792,03/05/2022 09:44:32,1651571072764,1,03/05/2022 10:44:32,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,25,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1149,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the UK to be an independent country again,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,1,Leave,Leave
58,1651571073885,03/05/2022 09:44:33,1651571073852,1,03/05/2022 10:44:33,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,50,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1067,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To prioritise the people of the UK,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,2,Leave,Leave
59,1651571076108,03/05/2022 09:44:36,1651571076085,1,03/05/2022 10:44:36,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,2,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2209,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
60,1651571077331,03/05/2022 09:44:37,1651571077301,1,03/05/2022 10:44:37,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,57,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1193,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control who comes into this country,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,3,Leave,Leave
61,1651571078550,03/05/2022 09:44:38,1651571078532,1,03/05/2022 10:44:38,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,7,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1209,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back our laws rather than European laws,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,1,Leave,Leave
62,1651571079807,03/05/2022 09:44:39,1651571079779,1,03/05/2022 10:44:39,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,16,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1226,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lots of European businesses invest in Britain,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,1,Leave,Remain
63,1651571081218,03/05/2022 09:44:41,1651571081181,1,03/05/2022 10:44:41,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,38,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1378.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Strain on health service,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,2,Leave,Leave
64,1651571082786,03/05/2022 09:44:42,1651571082751,1,03/05/2022 10:44:42,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,29,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1553,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,all the issues that we would have by leaving like import and export issues,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Leave,Remain
65,1651571082842,03/05/2022 09:44:42,1651571082759,1,03/05/2022 10:44:42,85800,6,task-8jq2,NA,21634602,6396426,NA,complete,NA,6270f8c869a853833aadced9,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,NA,NA,END TASK,NA,NA,NA,NA,150795,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570952392,03/05/2022 09:42:32,1651570953855,1,03/05/2022 10:42:33,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651570959292,03/05/2022 09:42:39,1651570960808,1,03/05/2022 10:42:40,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,1,1,1,Screen 1,advancementZone,continue_button,6846,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651570978412,03/05/2022 09:42:58,1651570979968,1,03/05/2022 10:42:59,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,12,1,1,Screen 1,continueButton,response_rating_scale_likert_active,19136,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to not need to set laws as these would be designed in ECJ,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,3,Leave,Remain
4,1651570985836,03/05/2022 09:43:05,1651570987382,1,03/05/2022 10:43:07,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,32,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7379,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,making our rules rather than brussels who don't know our country,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Leave,Leave
5,1651570998407,03/05/2022 09:43:18,1651570999941,1,03/05/2022 10:43:19,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,62,3,1,Screen 1,continueButton,response_rating_scale_likert_active,12544,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs for British people,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,2,Leave,Leave
6,1651571008947,03/05/2022 09:43:28,1651571010477,1,03/05/2022 10:43:30,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,53,4,1,Screen 1,continueButton,response_rating_scale_likert_active,10521,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Security of the block,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,2,Leave,Remain
7,1651571013098,03/05/2022 09:43:33,1651571014645,1,03/05/2022 10:43:34,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,59,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4152,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free trade within Europe,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,2,Leave,Remain
8,1651571021280,03/05/2022 09:43:41,1651571022830,1,03/05/2022 10:43:42,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,26,6,1,Screen 1,continueButton,response_rating_scale_likert_active,8169,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK having its own trade deals will help boost the economy,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,2,Leave,Leave
9,1651571026659,03/05/2022 09:43:46,1651571028213,1,03/05/2022 10:43:48,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,35,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5369,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Goods can travel in and out of the country with less checks and paperwork,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,2,Leave,Remain
10,1651571032400,03/05/2022 09:43:52,1651571033948,1,03/05/2022 10:43:53,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,45,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5722,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might have good reasons that are personal to them,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,3,Leave,Leave
11,1651571035936,03/05/2022 09:43:55,1651571037476,1,03/05/2022 10:43:57,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,41,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3513,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might not want things to change,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,2,Leave,Remain
12,1651571039972,03/05/2022 09:43:59,1651571041525,1,03/05/2022 10:44:01,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,52,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4035,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being in the EU is a good thing,1,4/4/22,4/4/22,R_1i2UoW35W5hoqnG,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,39,Male,NA,A levels,NA,29,1,Leave,Remain
13,1651571046628,03/05/2022 09:44:06,1651571048180,1,03/05/2022 10:44:08,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,20,11,1,Screen 1,continueButton,response_rating_scale_likert_active,6640,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can make our own rules,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Leave,Leave
14,1651571051840,03/05/2022 09:44:11,1651571053396,1,03/05/2022 10:44:13,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,5,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5201,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is better to be part of the European single market for imports and exports,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,2,Leave,Remain
15,1651571055859,03/05/2022 09:44:15,1651571057413,1,03/05/2022 10:44:17,85800,6,task-8jq2,NA,21634619,6396376,NA,complete,NA,6270f81e04006f53bc1f4da3,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1024x768,1024x625,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,18,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4004,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To attract workers from the EU to fill vacancies that are hard to recruit for,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Leave,Remain
