Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
64,1652109589880,09/05/2022 15:19:49,1652109588379,1,09/05/2022 16:19:48,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,17,62,1,Screen 1,continueButton,response_rating_scale_likert_active,6316.300000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure laws and standards were protected,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,2,Leave,Remain
65,1652109589951,09/05/2022 15:19:49,1652109588386,1,09/05/2022 16:19:48,85800,16,task-l3ey,NA,21769756,6435470,NA,complete,NA,62792e7ed466718207a4c2eb,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x661,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,NA,NA,END TASK,NA,NA,NA,NA,555215,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1652109050878,09/05/2022 15:10:50,1652109051323,1,09/05/2022 16:10:51,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,2560x1287,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652109065211,09/05/2022 15:11:05,1652109065676,1,09/05/2022 16:11:05,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1178x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,1,1,1,Screen 1,advancementZone,continue_button,14316,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652109086954,09/05/2022 15:11:26,1652109087428,1,09/05/2022 16:11:27,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1180x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,38,1,1,Screen 1,continueButton,response_rating_scale_likert_active,20217,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less money going to France we pay billions of pounds to Brussels,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,2,Leave,Leave
4,1652109097129,09/05/2022 15:11:37,1652109097627,1,09/05/2022 16:11:37,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1251x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,16,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8166,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to eu funding for certain sectors,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,1,Leave,Remain
5,1652109104303,09/05/2022 15:11:44,1652109104796,1,09/05/2022 16:11:44,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,52,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5602,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be better off as a combined union,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Remain
6,1652109113404,09/05/2022 15:11:53,1652109113907,1,09/05/2022 16:11:53,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,23,4,1,Screen 1,continueButton,response_rating_scale_likert_active,9102,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement across all of Europe making travel and immigration easier for European members,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Leave,Remain
7,1652109116378,09/05/2022 15:11:56,1652109116867,1,09/05/2022 16:11:56,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,13,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2951,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't want to be ruled by Brussels,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,1,Leave,Leave
8,1652109118277,09/05/2022 15:11:58,1652109118779,1,09/05/2022 16:11:58,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,24,6,1,Screen 1,continueButton,response_rating_scale_likert_active,1904,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to trade deals across Europe,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,3,Leave,Remain
9,1652109123987,09/05/2022 15:12:03,1652109124475,1,09/05/2022 16:12:04,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,42,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5689,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To let everyone have the same chance of studying across the EU,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,3,Leave,Remain
10,1652109126049,09/05/2022 15:12:06,1652109126538,1,09/05/2022 16:12:06,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,46,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2056,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe its the best  option,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,1,Leave,Remain
11,1652109130283,09/05/2022 15:12:10,1652109130780,1,09/05/2022 16:12:10,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,7,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4235,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration, tighter control over who we let into the country.",1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,1,Leave,Leave
12,1652109134832,09/05/2022 15:12:14,1652109135323,1,09/05/2022 16:12:15,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,33,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4536,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of immigration control,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,3,Leave,Leave
13,1652109140004,09/05/2022 15:12:20,1652109140492,1,09/05/2022 16:12:20,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,40,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5151,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To make sure that we still have a good friendship with the EU and trades can still take place in a good deal,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,1,Leave,Remain
14,1652109142680,09/05/2022 15:12:22,1652109143178,1,09/05/2022 16:12:23,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,58,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2677,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,scared of change dont like the unknown,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,1,Leave,Remain
15,1652109145612,09/05/2022 15:12:25,1652109146108,1,09/05/2022 16:12:26,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,6,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2917,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stability of the Â£ against the euro,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,3,Leave,Remain
16,1652109148575,09/05/2022 15:12:28,1652109149066,1,09/05/2022 16:12:29,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,62,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2951,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own decisions as a country,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,2,Leave,Leave
17,1652109154162,09/05/2022 15:12:34,1652109154659,1,09/05/2022 16:12:34,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,26,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5585,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We hold the power to renegotiate tariffs due to larger quantities of imports than exports,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Leave,Leave
18,1652109155803,09/05/2022 15:12:35,1652109156291,1,09/05/2022 16:12:36,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,30,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1624,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,3,Leave,Remain
19,1652109157956,09/05/2022 15:12:37,1652109158451,1,09/05/2022 16:12:38,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,17,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2152,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To ensure laws and standards were protected,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,2,Leave,Remain
20,1652109160509,09/05/2022 15:12:40,1652109161003,1,09/05/2022 16:12:41,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,9,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2544,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Paying to be in the eu,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,3,Leave,Leave
21,1652109164050,09/05/2022 15:12:44,1652109164403,1,09/05/2022 16:12:44,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,43,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3392,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That it will open up a lot more opportunities and possibilities to everyone in Britain,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,1,Leave,Leave
22,1652109165664,09/05/2022 15:12:45,1652109166163,1,09/05/2022 16:12:46,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,15,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1753,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can trade with other countries without prejudice,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,3,Leave,Leave
23,1652109168868,09/05/2022 15:12:48,1652109169363,1,09/05/2022 16:12:49,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,59,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3193,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,dont think uk is strong enough to stand alone,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,2,Leave,Remain
24,1652109172070,09/05/2022 15:12:52,1652109172562,1,09/05/2022 16:12:52,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,8,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3182,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More control over what we produce and export,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,2,Leave,Leave
25,1652109174067,09/05/2022 15:12:54,1652109174571,1,09/05/2022 16:12:54,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,20,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1997,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Believing what the media was saying,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,2,Leave,Leave
26,1652109175680,09/05/2022 15:12:55,1652109176179,1,09/05/2022 16:12:56,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,12,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1598,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier travel within Europe,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,3,Leave,Remain
27,1652109182768,09/05/2022 15:13:02,1652109183267,1,09/05/2022 16:13:03,85800,16,task-l3ey,NA,21769775,6435486,NA,complete,NA,62792eb4c8c24d8a3b8831bc,computer,Desktop or Laptop,Windows 10,Firefox 93.0,2560x1440,1323x1286,NA,ITT Ratings,5,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,44,25,1,Screen 1,continueButton,response_rating_scale_likert_active,7080,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop or limit the amount of people coming to the country to live here as I see it as a threat,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,2,Leave,Leave
