Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
30,1651570595722,03/05/2022 09:36:35,1651570595649,1,03/05/2022 10:36:35,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,54,28,1,Screen 1,continueButton,response_rating_scale_likert_active,7114,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Brexit may also impact the supply chain. With possible delays at the borders and additional requirements for importing components into the United Kingdom.,1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,3,Leave,Remain
31,1651570597601,03/05/2022 09:36:37,1651570597532,1,03/05/2022 10:36:37,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,44,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1862,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So we can have independence,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,2,Leave,Leave
32,1651570600562,03/05/2022 09:36:40,1651570600482,1,03/05/2022 10:36:40,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,59,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2929,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want costs of export to increase,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,2,Leave,Remain
33,1651570602550,03/05/2022 09:36:42,1651570602482,1,03/05/2022 10:36:42,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,15,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1981,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be better off out of it,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,3,Leave,Leave
34,1651570616340,03/05/2022 09:36:56,1651570616259,1,03/05/2022 10:36:56,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,390x662,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,24,32,1,Screen 1,continueButton,response_rating_scale_likert_active,13756.999999999942,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more paperwork for customs and the freedom to move around the eu removed,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Remain
35,1651570621924,03/05/2022 09:37:01,1651570621867,1,03/05/2022 10:37:01,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,26,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3579.999999999942,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not having to follow eu rules that often benefited other countries,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Leave,Leave
36,1651570624353,03/05/2022 09:37:04,1651570624282,1,03/05/2022 10:37:04,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,25,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of own borders,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,1,Leave,Leave
37,1651570629070,03/05/2022 09:37:09,1651570628998,1,03/05/2022 10:37:08,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,7,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4697,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,economy that we will be come a stronger nation by leaving,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,1,Leave,Leave
38,1651570638016,03/05/2022 09:37:18,1651570637926,1,03/05/2022 10:37:17,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,390x662,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,30,36,1,Screen 1,continueButton,response_rating_scale_likert_active,8907.999999999942,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Share information, data and other things like that.",1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,3,Leave,Remain
39,1651570644099,03/05/2022 09:37:24,1651570644024,1,03/05/2022 10:37:24,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,20,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4078.999999999942,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would have more freedom to trade,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,2,Leave,Leave
40,1651570651203,03/05/2022 09:37:31,1651570651128,1,03/05/2022 10:37:31,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,27,38,1,Screen 1,continueButton,response_rating_scale_likert_active,7086,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More and more bureaucracy in Brussels,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Leave
41,1651570655452,03/05/2022 09:37:35,1651570655373,1,03/05/2022 10:37:35,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,5,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4225,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For better trade deals and cheaper goods,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,2,Leave,Remain
42,1651570661806,03/05/2022 09:37:41,1651570661726,1,03/05/2022 10:37:41,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,8,40,1,Screen 1,continueButton,response_rating_scale_likert_active,6335,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"immigration, reducing the need for immagration",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,2,Leave,Leave
43,1651570667213,03/05/2022 09:37:47,1651570667126,1,03/05/2022 10:37:47,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,13,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5382,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being independent as a country,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,1,Leave,Leave
44,1651570670569,03/05/2022 09:37:50,1651570670494,1,03/05/2022 10:37:50,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,23,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3346,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,jobs wont be protected,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,2,Leave,Remain
45,1651570674802,03/05/2022 09:37:54,1651570674728,1,03/05/2022 10:37:54,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,57,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4213,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The U.K economy, I believe the European Union is taking money from The United Kingdom, I think thats what some papers were saying",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,3,Leave,Leave
46,1651570677095,03/05/2022 09:37:57,1651570677013,1,03/05/2022 10:37:57,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,29,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2266,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade deals to be had.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,2,Leave,Remain
47,1651570685014,03/05/2022 09:38:05,1651570684928,1,03/05/2022 10:38:04,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,4,45,1,Screen 1,continueButton,response_rating_scale_likert_active,7895,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To improve the countries econoomy,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,1,Leave,Remain
48,1651570690300,03/05/2022 09:38:10,1651570690237,1,03/05/2022 10:38:10,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,390x662,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,22,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5290.000000000116,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,prices will rise as we have to import more,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,1,Leave,Remain
49,1651570697082,03/05/2022 09:38:17,1651570697003,1,03/05/2022 10:38:17,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,58,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4231,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Happy with the way the country is being run,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,1,Leave,Remain
50,1651570701316,03/05/2022 09:38:21,1651570701235,1,03/05/2022 10:38:21,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,33,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4213,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back our country's freedom.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,3,Leave,Leave
51,1651570705727,03/05/2022 09:38:25,1651570705606,1,03/05/2022 10:38:25,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,19,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4353,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Promised more money for NHS,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,1,Leave,Leave
52,1651570709125,03/05/2022 09:38:29,1651570709054,1,03/05/2022 10:38:29,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,14,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3429,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stopping immigrants being in the country,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,2,Leave,Leave
53,1651570718395,03/05/2022 09:38:38,1651570718325,1,03/05/2022 10:38:38,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,55,51,1,Screen 1,continueButton,response_rating_scale_likert_active,9253,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Taking back control of the United Kingdoms borders, as leaving offered the best chances at regaining control",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,1,Leave,Leave
54,1651570723731,03/05/2022 09:38:43,1651570723654,1,03/05/2022 10:38:43,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,35,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5309,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits of cheap Labour from poorer European countries.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,2,Leave,Remain
55,1651570726229,03/05/2022 09:38:46,1651570726158,1,03/05/2022 10:38:46,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,43,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2487,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More control over our country,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,1,Leave,Leave
56,1651570730286,03/05/2022 09:38:50,1651570730222,1,03/05/2022 10:38:50,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,37,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4042.999999999883,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I donât the idea of an exclusive club that excludes countries/peoples.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Leave,Leave
57,1651570734966,03/05/2022 09:38:54,1651570734890,1,03/05/2022 10:38:54,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,21,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4650,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be more self sufficient with stocking our own meat and crops,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,3,Leave,Leave
58,1651570738418,03/05/2022 09:38:58,1651570738350,1,03/05/2022 10:38:58,85800,6,task-au9x,NA,21633955,6396270,NA,complete,NA,6270f598b18703799304ea84,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,390x844,390x662,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,40,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3441,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The price of everything will go up,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,1,Leave,Remain
