Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
6,1651570000000,03/05/2022 09:34,1651570000000,1,03/05/2022 10:34,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,9,4,1,Screen 1,continueButton,response_rating_scale_likert_active,9264,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We can take in refugees from countries outside of Europe who are in more need than people who live in Europe.,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Leave,Leave
7,1651570000000,03/05/2022 09:34,1651570000000,1,03/05/2022 10:34,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,23,5,1,Screen 1,continueButton,response_rating_scale_likert_active,10184,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,so we can contribute by taking immigrants in to Britain,1,04/04/2022,04/04/2022,R_1pA1QpIJBgmZdng,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,38,Female,NA,Vocational Training / Apprenticeship,NA,4,2,Leave,Remain
8,1651570000000,03/05/2022 09:34,1651570000000,1,03/05/2022 10:34,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,32,6,1,Screen 1,continueButton,response_rating_scale_likert_active,6031,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The return of duty free tobacco and spirits,1,04/04/2022,04/04/2022,R_31o1m7myADoRrgR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,A levels,NA,5,2,Leave,Leave
9,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,5,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6801,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People can trade without extra tariffs throughout Europe.,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Leave,Remain
10,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,56,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4428,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The UK wouldn't be paying into the EU each week,.",1,04/04/2022,04/04/2022,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,2,Leave,Leave
11,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,61,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5124,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration - free movement damages the chances of workers in this country and drives down pay,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,1,Leave,Leave
12,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,55,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5871,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being able to make our own independent UK laws and regulations.,1,04/04/2022,04/04/2022,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,1,Leave,Leave
13,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,17,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4646,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To remain in the eu and keep good relations with other countries,1,04/04/2022,04/04/2022,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,2,Leave,Remain
14,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,10,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5068,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to trade with Europe easily,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,1,Leave,Remain
15,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,6,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4135,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Why change something that is working?,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,3,Leave,Remain
16,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,20,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2616,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To Reduce Immigration,1,04/04/2022,04/04/2022,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,2,Leave,Leave
17,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,29,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5657,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"People don't like change, so the status quo is always an argument made.",1,04/04/2022,04/04/2022,R_31o1m7myADoRrgR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,A levels,NA,5,2,Leave,Remain
18,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,21,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2752,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be an independent country,1,04/04/2022,04/04/2022,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,3,Leave,Leave
19,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,63,17,1,Screen 1,continueButton,response_rating_scale_likert_active,5720,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The constant dismissal of Britain when we wish to raise issues but the EU were very happy to receive our net contributions.,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,3,Leave,Leave
20,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,35,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3850,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"People don't like change, so the status quo is always an argument made.",1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,2,Leave,Remain
21,1651570000000,03/05/2022 09:35,1651570000000,1,03/05/2022 10:35,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,2,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5301,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
22,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,36,20,1,Screen 1,continueButton,response_rating_scale_likert_active,10473,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Some may actually want a federal United States of Europe and be happy to go down that route.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,3,Leave,Remain
23,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,60,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3303,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease of travel throughout Europe.,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,3,Leave,Remain
24,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,34,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5638,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being part of the EU makes it easier to travel and work in EU countries.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,1,Leave,Remain
25,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,39,23,1,Screen 1,continueButton,response_rating_scale_likert_active,9238,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Regain control of borders - no need to give priority immigration access to all EU citizens at the expense of non-EU citizens. We can make our own choices on how to deal with illegal migration.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,3,Leave,Leave
26,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,16,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3303,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So we get deals for food and fuel etc,1,04/04/2022,04/04/2022,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,1,Leave,Remain
27,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,24,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3338,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we will be financially better off in the EU,1,04/04/2022,04/04/2022,R_1pA1QpIJBgmZdng,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,38,Female,NA,Vocational Training / Apprenticeship,NA,4,3,Leave,Remain
28,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,47,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3565,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Security of remaining within EU,1,04/04/2022,04/04/2022,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,2,Leave,Remain
29,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,15,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3971,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop paying for eu profligate expenses.,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Leave,Leave
30,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,38,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5085,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to do what is best for our economy - the one-size-fits-all model put on a heterogenous EU is failing. We can make decisions which best fit the needs of our coountry.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,2,Leave,Leave
31,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,27,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4288,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and decide what we agree or disagree with,1,04/04/2022,04/04/2022,R_1pA1QpIJBgmZdng,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,38,Female,NA,Vocational Training / Apprenticeship,NA,4,3,Leave,Leave
32,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,57,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2887,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK can create its own immigration system.,1,04/04/2022,04/04/2022,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,3,Leave,Leave
33,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-x1lq,NA,21634104,6396315,NA,complete,NA,6270f6e9e8c8fedd29003e2b,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,428x926,832x345,NA,ITT Ratings,4,Remain,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,58,31,1,Screen 1,continueButton,response_rating_scale_likert_active,5373,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The ease of goods across borders.,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,1,Leave,Remain
