Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
61,1651571153640,03/05/2022 09:45:53,1651571146371,1,03/05/2022 10:45:46,85800,6,task-39lm,NA,21634540,6396412,NA,complete,NA,6270f88bc263a55aa2ad7a6a,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,2,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3659.799999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
62,1651571158269,03/05/2022 09:45:58,1651571151009,1,03/05/2022 10:45:51,85800,6,task-39lm,NA,21634540,6396412,NA,complete,NA,6270f88bc263a55aa2ad7a6a,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,16,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4626.700000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The economy will thrive better as it is so integrated to the EU,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Remain
63,1651571162277,03/05/2022 09:46:02,1651571155012,1,03/05/2022 10:45:55,85800,6,task-39lm,NA,21634540,6396412,NA,complete,NA,6270f88bc263a55aa2ad7a6a,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,18,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3993.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Many businesses are in favour for it,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,3,Leave,Remain
64,1651571165091,03/05/2022 09:46:05,1651571157764,1,03/05/2022 10:45:57,85800,6,task-39lm,NA,21634540,6396412,NA,complete,NA,6270f88bc263a55aa2ad7a6a,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,42,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2741.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More beneficial trading within EU,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Leave,Remain
65,1651571165157,03/05/2022 09:46:05,1651571157770,1,03/05/2022 10:45:57,85800,6,task-39lm,NA,21634540,6396412,NA,complete,NA,6270f88bc263a55aa2ad7a6a,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,NA,NA,END TASK,NA,NA,NA,NA,285278,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651572348684,03/05/2022 10:05:48,1651572356215,1,03/05/2022 11:05:56,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651572356354,03/05/2022 10:05:56,1651572363946,1,03/05/2022 11:06:03,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,1,1,1,Screen 1,advancementZone,continue_button,7700.60000000149,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651572364915,03/05/2022 10:06:04,1651572372487,1,03/05/2022 11:06:12,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,10,1,1,Screen 1,continueButton,response_rating_scale_likert_active,8524.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,safety and security of the country,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,1,Leave,Remain
4,1651572371035,03/05/2022 10:06:11,1651572378629,1,03/05/2022 11:06:18,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,61,2,1,Screen 1,continueButton,response_rating_scale_likert_active,6124.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It would be possible to commence preventing unwanted immigration into the UK. More importantly any immigration could be controlled.,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,1,Leave,Leave
5,1651572376025,03/05/2022 10:06:16,1651572383617,1,03/05/2022 11:06:23,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,19,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4971.70000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration control- being part of EU has made the country over crowded,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Leave
6,1651572382887,03/05/2022 10:06:22,1651572390411,1,03/05/2022 11:06:30,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,2,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6783.89999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
7,1651572388315,03/05/2022 10:06:28,1651572395911,1,03/05/2022 11:06:35,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,54,5,1,Screen 1,continueButton,response_rating_scale_likert_active,5491.60000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Could keep ties/relationships to other countries strong,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Remain
8,1651572393134,03/05/2022 10:06:33,1651572400696,1,03/05/2022 11:06:40,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,17,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4772.69999999553,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is good access to the markets within the EU,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,2,Leave,Remain
9,1651572395666,03/05/2022 10:06:35,1651572403238,1,03/05/2022 11:06:43,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,12,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2529.79999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,worried about change,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,3,Leave,Remain
10,1651572399716,03/05/2022 10:06:39,1651572407303,1,03/05/2022 11:06:47,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,4,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4055.39999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU businesses can continue to invest money into business in the UK,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,1,Leave,Remain
11,1651572405637,03/05/2022 10:06:45,1651572413234,1,03/05/2022 11:06:53,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,14,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5918.10000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,restriction of trade,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,2,Leave,Leave
12,1651572411976,03/05/2022 10:06:51,1651572419558,1,03/05/2022 11:06:59,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,55,10,1,Screen 1,continueButton,response_rating_scale_likert_active,6316.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Voting leave will mean that some products will be cheaper as we will not be importing them from other countries.,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,1,Leave,Leave
13,1651572417317,03/05/2022 10:06:57,1651572424882,1,03/05/2022 11:07:04,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,9,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5312.80000000447,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,'-To have more control of our laws and regulations and the security of Britain,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,3,Leave,Leave
14,1651572421491,03/05/2022 10:07:01,1651572428859,1,03/05/2022 11:07:08,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,15,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3968,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,uncontrolled immigration,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,3,Leave,Leave
15,1651572425038,03/05/2022 10:07:05,1651572432616,1,03/05/2022 11:07:12,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,28,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3747.20000000298,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are stronger in the EU,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,1,Leave,Remain
16,1651572426587,03/05/2022 10:07:06,1651572434184,1,03/05/2022 11:07:14,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,57,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1556.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for local small businesses,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Leave
17,1651572431027,03/05/2022 10:07:11,1651572438623,1,03/05/2022 11:07:18,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,24,15,1,Screen 1,continueButton,response_rating_scale_likert_active,4430.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"For holidaying purposes, to allow us to freely travel abroad without visas and restrictions",1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Leave,Remain
18,1651572437533,03/05/2022 10:07:17,1651572445080,1,03/05/2022 11:07:25,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,43,16,1,Screen 1,continueButton,response_rating_scale_likert_active,6448.39999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The 'pillar' countries of the EU always have more sway than the other members as they have more power and say over things that are to be passed or not,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Leave,Leave
19,1651572448831,03/05/2022 10:07:28,1651572456414,1,03/05/2022 11:07:36,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,62,17,1,Screen 1,continueButton,response_rating_scale_likert_active,11324.29999999702,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The financial benefits of not having to pay huge sums of money into a governing body who are not accountable for their funds and have not had their accounts passed for audit in over twenty years,",1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Leave
20,1651572454517,03/05/2022 10:07:34,1651572461841,1,03/05/2022 11:07:41,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,16,18,1,Screen 1,continueButton,response_rating_scale_likert_active,5417.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The economy will thrive better as it is so integrated to the EU,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Remain
21,1651572456940,03/05/2022 10:07:36,1651572464496,1,03/05/2022 11:07:44,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,11,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2644.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,centralised policies,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,2,Leave,Remain
22,1651572461184,03/05/2022 10:07:41,1651572468766,1,03/05/2022 11:07:48,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,45,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4262.79999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the EU never really wanted us to be part of it in the first place.,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Leave,Leave
23,1651572474707,03/05/2022 10:07:54,1651572482278,1,03/05/2022 11:08:02,85800,6,task-39lm,NA,21635391,6396686,NA,complete,NA,6270fe46ee7fbf60b8a7a49d,computer,Desktop or Laptop,Windows 10,Opera 85.0.4341.75,1920x1080,1880x931,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,59,21,1,Screen 1,continueButton,response_rating_scale_likert_active,13500.30000000447,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Similar to above those remainers I spoke to were convinced there would be large numbers of people made redundant. One person only voted remain because she thought her son might lose his job.,1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Remain
