Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
63,1651570402678,03/05/2022 09:33:22,1651570402650,1,03/05/2022 10:33:22,85800,6,task-ogmx,NA,21634008,6396286,NA,complete,NA,6270f60805001229f3025687,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1264x642,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,15,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1058.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For better change for the people of the UK,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,3,Leave,Leave
64,1651570404085,03/05/2022 09:33:24,1651570403750,1,03/05/2022 10:33:23,85800,6,task-ogmx,NA,21634008,6396286,NA,complete,NA,6270f60805001229f3025687,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1264x642,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,18,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1094.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People can travel easily and freely within the eu,1,4/4/22,4/4/22,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,3,Leave,Remain
65,1651570404163,03/05/2022 09:33:24,1651570403753,1,03/05/2022 10:33:23,85800,6,task-ogmx,NA,21634008,6396286,NA,complete,NA,6270f60805001229f3025687,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1920x1080,1264x642,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,NA,NA,END TASK,NA,NA,NA,NA,152247,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570444396,03/05/2022 09:34:04,1651570444215,1,03/05/2022 10:34:04,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651570447481,03/05/2022 09:34:07,1651570447255,1,03/05/2022 10:34:07,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,1,1,1,Screen 1,advancementZone,continue_button,2952.699999988079,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651570451441,03/05/2022 09:34:11,1651570451307,1,03/05/2022 10:34:11,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,22,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4032,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have property in the EU and so need free access there at all times and also access for my friends and relatives if they want to visit.,1,4/4/22,4/4/22,R_3OriPtNE3cBDrxa,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,80,Male,NA,GCSEs,NA,74,1,Leave,Remain
4,1651570455128,03/05/2022 09:34:15,1651570454987,1,03/05/2022 10:34:14,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,23,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3665,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I work in the EU, and I intend to carry on working there for the foreseeable future so it is vital that I can travel freely.",1,4/4/22,4/4/22,R_3OriPtNE3cBDrxa,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,80,Male,NA,GCSEs,NA,74,2,Leave,Remain
5,1651570457012,03/05/2022 09:34:17,1651570456888,1,03/05/2022 10:34:16,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,12,3,1,Screen 1,continueButton,response_rating_scale_likert_active,1883.7999999523165,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For it to remain easy to work in european countries,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,3,Leave,Remain
6,1651570459058,03/05/2022 09:34:19,1651570458921,1,03/05/2022 10:34:18,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,5,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2018.4000000357628,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can travel easily to other EU countries.,1,4/4/22,4/4/22,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Leave,Remain
7,1651570461597,03/05/2022 09:34:21,1651570461471,1,03/05/2022 10:34:21,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,9,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2534.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we can have more control over immigration.,1,4/4/22,4/4/22,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Leave,Leave
8,1651570463832,03/05/2022 09:34:23,1651570463688,1,03/05/2022 10:34:23,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,11,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2202.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep the financial support from EU,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,2,Leave,Remain
9,1651570465982,03/05/2022 09:34:25,1651570465855,1,03/05/2022 10:34:25,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,60,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2150.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to be part of the E U to manage financially,1,4/4/22,4/4/22,R_bDtCfhsew8vaVEZ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,57,Female,NA,GCSEs,NA,80,3,Leave,Remain
10,1651570472873,03/05/2022 09:34:32,1651570472739,1,03/05/2022 10:34:32,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,15,8,1,Screen 1,continueButton,response_rating_scale_likert_active,6863.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For better change for the people of the UK,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,3,Leave,Leave
11,1651570475562,03/05/2022 09:34:35,1651570475423,1,03/05/2022 10:34:35,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,8,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2668.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The money can be put towards the NHS,1,4/4/22,4/4/22,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Leave,Leave
12,1651570477125,03/05/2022 09:34:37,1651570476972,1,03/05/2022 10:34:36,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,18,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1533.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People can travel easily and freely within the eu,1,4/4/22,4/4/22,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,3,Leave,Remain
13,1651570479977,03/05/2022 09:34:39,1651570479839,1,03/05/2022 10:34:39,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,14,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2848.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom from EU bureaucracy,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,2,Leave,Leave
14,1651570481854,03/05/2022 09:34:41,1651570481723,1,03/05/2022 10:34:41,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,48,12,1,Screen 1,continueButton,response_rating_scale_likert_active,1868.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep living costs down,1,4/4/22,4/4/22,R_3hDO0JK9hk4O4jp,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,3,Leave,Remain
15,1651570483429,03/05/2022 09:34:43,1651570483289,1,03/05/2022 10:34:43,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,40,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1552.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is security being in the EU,1,4/4/22,4/4/22,R_2QZ3tgAs6Fx2c2H,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,77,1,Leave,Remain
16,1651570484820,03/05/2022 09:34:44,1651570484690,1,03/05/2022 10:34:44,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,41,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1381.5999999642372,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Other countries will disown us if we leave,1,4/4/22,4/4/22,R_2QZ3tgAs6Fx2c2H,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,77,2,Leave,Remain
17,1651570487197,03/05/2022 09:34:47,1651570487073,1,03/05/2022 10:34:47,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,26,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2368.2999999523163,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The amount of red tape and the political bias of the ECJ.,1,4/4/22,4/4/22,R_3OriPtNE3cBDrxa,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,80,Male,NA,GCSEs,NA,74,2,Leave,Leave
18,1651570491474,03/05/2022 09:34:51,1651570491340,1,03/05/2022 10:34:51,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,43,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4252.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will save money that we pay towards being part of the EU and we can use that money on this country instead,1,4/4/22,4/4/22,R_2QZ3tgAs6Fx2c2H,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,77,1,Leave,Leave
19,1651570493464,03/05/2022 09:34:53,1651570493340,1,03/05/2022 10:34:53,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,6,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1984.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Gives protection to the way we are treated eg in work.,1,4/4/22,4/4/22,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Leave,Remain
20,1651570494849,03/05/2022 09:34:54,1651570494724,1,03/05/2022 10:34:54,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,36,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1369,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,fear of isolation from europe,1,4/4/22,4/4/22,R_3nTn0cHVPZVl0ll,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,55,Female,NA,A levels,NA,76,3,Leave,Remain
21,1651570495950,03/05/2022 09:34:55,1651570495823,1,03/05/2022 10:34:55,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,10,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1084.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To remain part of the european community,1,4/4/22,4/4/22,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,1,Leave,Remain
22,1651570497784,03/05/2022 09:34:57,1651570497657,1,03/05/2022 10:34:57,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,31,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1809.0999999642372,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration - too many illegal,1,4/4/22,4/4/22,R_5gQEsZB8aUrsO5z,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,A levels,NA,75,1,Leave,Leave
23,1651570499821,03/05/2022 09:34:59,1651570499691,1,03/05/2022 10:34:59,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,51,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2017.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To make quality of living better,1,4/4/22,4/4/22,R_3hDO0JK9hk4O4jp,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,3,Leave,Leave
24,1651570502395,03/05/2022 09:35:02,1651570502275,1,03/05/2022 10:35:02,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,3,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2568.400000035763,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
25,1651570504730,03/05/2022 09:35:04,1651570504574,1,03/05/2022 10:35:04,85800,6,task-ogmx,NA,21634108,6396316,NA,complete,NA,6270f6f25440909dc3e9206f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.84,1440x900,1440x708,NA,ITT Ratings,4,Remain,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,59,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2284.7999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We will be cut off by several countries or penalised if we leave when it comes to import, exports",1,4/4/22,4/4/22,R_bDtCfhsew8vaVEZ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,57,Female,NA,GCSEs,NA,80,2,Leave,Remain
