Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
43,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,60,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4089.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we are part of Europe because of our geography,1,04/04/2022,04/04/2022,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,3,Leave,Remain
44,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,29,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2659.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Working together always achieves better and quicker outcomes than to go it alone,1,04/04/2022,04/04/2022,R_ThFGcCdnwHRGsZr,YES,Leave (For Brexit),Undecided,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,41,Male,NA,"Undergraduate degree (BSc, BA)",NA,15,2,Leave,Remain
45,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,63,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5888.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Greater world opportunities for trade,1,04/04/2022,04/04/2022,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,3,Leave,Leave
46,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,24,44,1,Screen 1,continueButton,response_rating_scale_likert_active,5709.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,stronger leadership for Britain,1,04/04/2022,04/04/2022,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,3,Leave,Remain
47,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,42,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2723,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"free travel, easier to travel within europe",1,04/04/2022,04/04/2022,R_2U5TinR5nYU5ezP,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,35,Male,NA,GCSEs,"I regret voting leave, we were all misled",17,3,Leave,Remain
48,1651570000000,03/05/2022 09:43,1651570000000,1,03/05/2022 10:43,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,18,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3505.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,help from eu countries,1,04/04/2022,04/04/2022,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,3,Leave,Remain
49,1651570000000,03/05/2022 09:44,1651570000000,1,03/05/2022 10:44,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,3,47,1,Screen 1,continueButton,response_rating_scale_likert_active,6176.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
50,1651570000000,03/05/2022 09:44,1651570000000,1,03/05/2022 10:44,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,59,48,1,Screen 1,continueButton,response_rating_scale_likert_active,31565.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,change will be disruptive,1,04/04/2022,04/04/2022,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,2,Leave,Remain
51,1651570000000,03/05/2022 09:44,1651570000000,1,03/05/2022 10:44,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,25,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3987.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"less bills to pay to the EU,",1,04/04/2022,04/04/2022,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,1,Leave,Leave
52,1651570000000,03/05/2022 09:44,1651570000000,1,03/05/2022 10:44,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,44,50,1,Screen 1,continueButton,response_rating_scale_likert_active,9123.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"independence, not being tied to european laws",1,04/04/2022,04/04/2022,R_2U5TinR5nYU5ezP,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,35,Male,NA,GCSEs,"I regret voting leave, we were all misled",17,2,Leave,Leave
53,1651570000000,03/05/2022 09:45,1651570000000,1,03/05/2022 10:45,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,11,51,1,Screen 1,continueButton,response_rating_scale_likert_active,33376.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To enable easy trade of goods and services with other countries.,1,04/04/2022,04/04/2022,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,2,Leave,Remain
54,1651570000000,03/05/2022 09:45,1651570000000,1,03/05/2022 10:45,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,6,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5129.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement helps the economy,1,04/04/2022,04/04/2022,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,3,Leave,Remain
55,1651570000000,03/05/2022 09:45,1651570000000,1,03/05/2022 10:45,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,15,53,1,Screen 1,continueButton,response_rating_scale_likert_active,5398.9,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop people coming into the country and claiming benefits and taking priority on the council housing list,1,04/04/2022,04/04/2022,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,3,Leave,Leave
56,1651570000000,03/05/2022 09:45,1651570000000,1,03/05/2022 10:45,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,23,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2206.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,lower prices all round,1,04/04/2022,04/04/2022,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,2,Leave,Remain
57,1651570000000,03/05/2022 09:45,1651570000000,1,03/05/2022 10:45,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,36,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2893.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Membership in a community of stability, democracy, security and prosperity.",1,04/04/2022,04/04/2022,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,3,Leave,Remain
58,1651570000000,03/05/2022 09:46,1651570000000,1,03/05/2022 10:46,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,17,56,1,Screen 1,continueButton,response_rating_scale_likert_active,33379.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,tighter regulations on goods,1,04/04/2022,04/04/2022,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,2,Leave,Remain
59,1651570000000,03/05/2022 09:46,1651570000000,1,03/05/2022 10:46,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,40,57,1,Screen 1,continueButton,response_rating_scale_likert_active,5102.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"inclusivity, opportunities for everyone",1,04/04/2022,04/04/2022,R_2U5TinR5nYU5ezP,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,35,Male,NA,GCSEs,"I regret voting leave, we were all misled",17,1,Leave,Remain
60,1651570000000,03/05/2022 09:46,1651570000000,1,03/05/2022 10:46,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,35,58,1,Screen 1,continueButton,response_rating_scale_likert_active,5669.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can continue doing business with other countries in the EU,1,04/04/2022,04/04/2022,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,2,Leave,Remain
61,1651570000000,03/05/2022 09:47,1651570000000,1,03/05/2022 10:47,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,37,59,1,Screen 1,continueButton,response_rating_scale_likert_active,41334.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are able to stop as many migrants entering our country.,1,04/04/2022,04/04/2022,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,1,Leave,Leave
62,1651570000000,03/05/2022 09:47,1651570000000,1,03/05/2022 10:47,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,2,60,1,Screen 1,continueButton,response_rating_scale_likert_active,5069.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
63,1651570000000,03/05/2022 09:48,1651570000000,1,03/05/2022 10:48,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,61,61,1,Screen 1,continueButton,response_rating_scale_likert_active,97089.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders - letting people in and out that we validate,1,04/04/2022,04/04/2022,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,1,Leave,Leave
64,1651570000000,03/05/2022 09:48,1651570000000,1,03/05/2022 10:48,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,52,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1564.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I like the EU,1,04/04/2022,04/04/2022,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,1,Leave,Remain
65,1651570000000,03/05/2022 09:48,1651570000000,1,03/05/2022 10:48,85800,6,task-t3d4,NA,21634134,6396306,NA,complete,NA,6270f6afcb1f92586b9d1b6f,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.31,1536x864,1536x750,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,NA,NA,END TASK,NA,NA,NA,NA,853700,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-t3d4,NA,21634233,6396348,NA,complete,NA,6270f78a2f017caa681078d2,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x961,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-t3d4,NA,21634233,6396348,NA,complete,NA,6270f78a2f017caa681078d2,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x961,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,1,1,1,Screen 1,advancementZone,continue_button,4390.2,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-t3d4,NA,21634233,6396348,NA,complete,NA,6270f78a2f017caa681078d2,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x961,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,54,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6497.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because their family members did,1,04/04/2022,04/04/2022,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,3,Leave,Remain
4,1651570000000,03/05/2022 09:36,1651570000000,1,03/05/2022 10:36,85800,6,task-t3d4,NA,21634233,6396348,NA,complete,NA,6270f78a2f017caa681078d2,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x961,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,44,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7077.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"independence, not being tied to european laws",1,04/04/2022,04/04/2022,R_2U5TinR5nYU5ezP,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,35,Male,NA,GCSEs,"I regret voting leave, we were all misled",17,2,Leave,Leave
5,1651570000000,03/05/2022 09:37,1651570000000,1,03/05/2022 10:37,85800,6,task-t3d4,NA,21634233,6396348,NA,complete,NA,6270f78a2f017caa681078d2,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x961,NA,ITT Ratings,4,Remain,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,58,3,1,Screen 1,continueButton,response_rating_scale_likert_active,9313.3,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better the devil you know than the devil you don't.,1,04/04/2022,04/04/2022,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,1,Leave,Remain
