Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
41,1651571382613,03/05/2022 09:49:42,1651571381993,1,03/05/2022 10:49:41,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,40,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3630.599999964237,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,British are lazy so we need foreign workers to keep our economy going,1,4/4/22,4/4/22,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,1,Leave,Remain
42,1651571385000,03/05/2022 09:49:45,1651571384661,1,03/05/2022 10:49:44,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,5,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2651.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better employment laws,1,4/4/22,4/4/22,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,2,Leave,Remain
43,1651571387379,03/05/2022 09:49:47,1651571387041,1,03/05/2022 10:49:47,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,49,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2363.7999999523163,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigrants - lack of border controls & free access by EU citizens,1,4/4/22,4/4/22,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,1,Leave,Leave
44,1651571390740,03/05/2022 09:49:50,1651571390399,1,03/05/2022 10:49:50,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,48,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3342,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Freedom and ease of movement for work, leisure & residential",1,4/4/22,4/4/22,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,3,Leave,Remain
45,1651571393459,03/05/2022 09:49:53,1651571392313,1,03/05/2022 10:49:52,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,51,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1896.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control over UK affairs by Brussels,1,4/4/22,4/4/22,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,3,Leave,Leave
46,1651571394757,03/05/2022 09:49:54,1651571394413,1,03/05/2022 10:49:54,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,42,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2084.099999964237,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The Eu was made for a reason,1,4/4/22,4/4/22,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,3,Leave,Remain
47,1651571398430,03/05/2022 09:49:58,1651571398098,1,03/05/2022 10:49:58,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,34,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3668.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU integration as opposing to US,1,4/4/22,4/4/22,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Leave,Remain
48,1651571476669,03/05/2022 09:51:16,1651571475989,1,03/05/2022 10:51:15,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,11,46,1,Screen 1,continueButton,response_rating_scale_likert_active,77875.19999998808,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fear of the unknown of being an independent country and outside of the eu,1,4/4/22,4/4/22,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,2,Leave,Remain
49,1651571479997,03/05/2022 09:51:19,1651571479651,1,03/05/2022 10:51:19,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,12,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3645.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like being a part of the European Union and identify as European myself,1,4/4/22,4/4/22,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,3,Leave,Remain
50,1651571487361,03/05/2022 09:51:27,1651571486567,1,03/05/2022 10:51:26,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,47,48,1,Screen 1,continueButton,response_rating_scale_likert_active,6896.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease and low cost of trading between countries,1,4/4/22,4/4/22,R_2Xgr6jBqdMhL2hN,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Brexit was a long time ago (politically)! Done deal. Move on. Small problem with Russia/Ukraine now, plus costs of energy, food (not all Brexit's fault) etc etc.
I was a reluctant leaver - you didn't really examine that (would have preferred to remain had the EU been a bit less inflexible & controlling).",38,2,Leave,Remain
51,1651571507634,03/05/2022 09:51:47,1651571506998,1,03/05/2022 10:51:46,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,17,49,1,Screen 1,continueButton,response_rating_scale_likert_active,20411,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Holidaying would be easier in those countries,1,4/4/22,4/4/22,R_pQ7LtTWlOdCWK7n,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Once or twice a year,46,Female,NA,GCSEs,NA,33,2,Leave,Remain
52,1651571510927,03/05/2022 09:51:50,1651571510588,1,03/05/2022 10:51:50,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,24,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3573.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Before Brexit we had free trade.  That's ended now and the cost of everything has rocketed sky high.,1,4/4/22,4/4/22,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,3,Leave,Remain
53,1651571513949,03/05/2022 09:51:53,1651571512745,1,03/05/2022 10:51:52,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,9,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2144.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Too many ridiculous laws put in place by the EU,1,4/4/22,4/4/22,R_1re2cBI0pZAwWCP,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,62,Female,NA,Vocational Training / Apprenticeship,NA,31,3,Leave,Leave
54,1651571516129,03/05/2022 09:51:56,1651571515781,1,03/05/2022 10:51:55,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,55,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3020.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To bypass certain business regulations.,1,4/4/22,4/4/22,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,1,Leave,Leave
55,1651571519076,03/05/2022 09:51:59,1651571518739,1,03/05/2022 10:51:58,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,59,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2941.300000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have the support of the other countries,1,4/4/22,4/4/22,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,2,Leave,Remain
56,1651571522581,03/05/2022 09:52:02,1651571521851,1,03/05/2022 10:52:01,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,45,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3097.300000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,British people can have jobs instead of foreigners,1,4/4/22,4/4/22,R_1JDdMvZDG7ScOu3,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,32,Female,NA,"Undergraduate degree (BSc, BA)",NA,37,3,Leave,Leave
57,1651571566407,03/05/2022 09:52:46,1651571565758,1,03/05/2022 10:52:45,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,22,55,1,Screen 1,continueButton,response_rating_scale_likert_active,43892.20000004768,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would have had a better chance of stopping climate change if we had stayed in the EU and all worked together on this.,1,4/4/22,4/4/22,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,1,Leave,Remain
58,1651571570034,03/05/2022 09:52:50,1651571569675,1,03/05/2022 10:52:49,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,62,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3901.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To get our fishing quoters back,1,4/4/22,4/4/22,R_1ojoco95zb40fRd,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Rarely,75,Female,NA,Vocational Training / Apprenticeship,no thanks,40,2,Leave,Leave
59,1651571575518,03/05/2022 09:52:55,1651571574515,1,03/05/2022 10:52:54,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,27,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4822.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"When we were part of the EU we had to follow EU rules and regulations even if we didn't agree with them, but now we can create our own laws and not be tied down to the EU.",1,4/4/22,4/4/22,R_2Qm0odDmgF3uovJ,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,64,Female,NA,GCSEs,NA,34,3,Leave,Leave
60,1651571576701,03/05/2022 09:52:56,1651571576357,1,03/05/2022 10:52:56,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,38,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1825.9000000357628,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better economic opportunity and free to trade,1,4/4/22,4/4/22,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Leave,Leave
61,1651571579707,03/05/2022 09:52:59,1651571579355,1,03/05/2022 10:52:59,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,52,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2982.099999964237,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement.,1,4/4/22,4/4/22,R_306GGG0Ah0Ul87A,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,1,Leave,Remain
62,1651571581389,03/05/2022 09:53:01,1651571581037,1,03/05/2022 10:53:01,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,37,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1665.699999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Too high immigration,1,4/4/22,4/4/22,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Leave,Leave
63,1651571584731,03/05/2022 09:53:04,1651571584155,1,03/05/2022 10:53:04,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,35,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3105.400000035763,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Filling jobs that the local people cannot/or don/t want to take,1,4/4/22,4/4/22,R_1QLrWFMqKEWAKf6,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,57,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Leave,Remain
64,1651571587511,03/05/2022 09:53:07,1651571587159,1,03/05/2022 10:53:07,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,13,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2990.599999964237,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So the UK could have full control of their legal system.,1,4/4/22,4/4/22,R_3kG12iP9bTbzqco,YES,Leave (For Brexit),Very Doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,39,Female,NA,"Vocational Training / Apprenticeship,A levels",NA,32,1,Leave,Leave
65,1651571587810,03/05/2022 09:53:07,1651571587166,1,03/05/2022 10:53:07,85800,6,task-octl,NA,21634423,6396392,NA,complete,NA,6270f848f6d7ff1da7bd571b,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,NA,NA,END TASK,NA,NA,NA,NA,790586,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651570927346,03/05/2022 09:42:07,1651570925744,1,03/05/2022 10:42:05,85800,6,task-octl,NA,21634601,6396404,NA,complete,NA,6270f858c06d0ad89c7bb6f7,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1280x720,1280x569,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651570945613,03/05/2022 09:42:25,1651570944038,1,03/05/2022 10:42:24,85800,6,task-octl,NA,21634601,6396404,NA,complete,NA,6270f858c06d0ad89c7bb6f7,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1280x720,1280x569,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_leavers,batch4_leavers,1,1,1,Screen 1,advancementZone,continue_button,18261,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
