Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
42,1652090759546,09/05/2022 10:05:59,1652090759523,1,09/05/2022 11:05:59,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,40,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1685,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for our economy and trade within Europe.,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Remain,Remain
43,1652090761334,09/05/2022 10:06:01,1652090761319,1,09/05/2022 11:06:01,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,49,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1779,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To regain our pride and sovereignty.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,1,Remain,Leave
44,1652090765009,09/05/2022 10:06:05,1652090764985,1,09/05/2022 11:06:04,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,17,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3648.000000000029,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European laws that cover us beneficial,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,2,Remain,Remain
45,1652090768257,09/05/2022 10:06:08,1652090768239,1,09/05/2022 11:06:08,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,56,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3244,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They want control of our laws to be managed from Westminster.,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,2,Remain,Leave
46,1652090769962,09/05/2022 10:06:09,1652090769938,1,09/05/2022 11:06:09,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,12,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1678,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I didn't know what I wanted,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,3,Remain,Remain
47,1652090775798,09/05/2022 10:06:15,1652090775772,1,09/05/2022 11:06:15,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,25,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5817.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the UK to return to how it was before it joined the EU.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,1,Remain,Leave
48,1652090778778,09/05/2022 10:06:18,1652090778756,1,09/05/2022 11:06:18,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,24,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2968,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU rights and laws - EU legislation is more progressive.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Remain,Remain
49,1652090780151,09/05/2022 10:06:20,1652090780139,1,09/05/2022 11:06:20,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,21,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1366,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Financial burden to be in EU,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,3,Remain,Leave
50,1652090782496,09/05/2022 10:06:22,1652090782471,1,09/05/2022 11:06:22,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,3,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2314,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
51,1652090791791,09/05/2022 10:06:31,1652090791776,1,09/05/2022 11:06:31,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,36,49,1,Screen 1,continueButton,response_rating_scale_likert_active,9290,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the benefits of leaving the EU are/were uncertain and vague. There is no guarantee of what will happen and without links to the EU I do not have faith in this government to do the right thing for us,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,3,Remain,Remain
52,1652090794858,09/05/2022 10:06:34,1652090794846,1,09/05/2022 11:06:34,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,57,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3053.000000000029,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm sick of contributing to EU funds and would rather all money was spent at home.,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,3,Remain,Leave
53,1652090796873,09/05/2022 10:06:36,1652090796624,1,09/05/2022 11:06:36,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,50,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1764,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To regain independence from foreign powers and their interference.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,2,Remain,Leave
54,1652090809044,09/05/2022 10:06:49,1652090809024,1,09/05/2022 11:06:49,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,34,52,1,Screen 1,continueButton,response_rating_scale_likert_active,12384,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to keep our status as EU citizens allowing freedom of movement,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,1,Remain,Remain
55,1652090811619,09/05/2022 10:06:51,1652090811595,1,09/05/2022 11:06:51,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,16,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2555,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Security and ""having each others backs""",1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,1,Remain,Remain
56,1652090819973,09/05/2022 10:06:59,1652090819949,1,09/05/2022 11:06:59,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,390x664,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,18,54,1,Screen 1,continueButton,response_rating_scale_likert_active,8337.99999999997,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade deals keeping cost of living low,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,3,Remain,Remain
57,1652090825137,09/05/2022 10:07:05,1652090825112,1,09/05/2022 11:07:05,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,58,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3602,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,1,Remain,Remain
58,1652090829177,09/05/2022 10:07:09,1652090829163,1,09/05/2022 11:07:09,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,42,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4030.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Supply chains are a lot easier. Much of our items are sourced from neighbouring European countries and we have made it harder for ourselves to get items over here.,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Remain,Remain
59,1652090831993,09/05/2022 10:07:11,1652090831978,1,09/05/2022 11:07:11,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,15,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2798.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I wanted to cause a discussion,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,3,Remain,Leave
60,1652090833467,09/05/2022 10:07:13,1652090833446,1,09/05/2022 11:07:13,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,20,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1452,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to trade with other countries,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,2,Remain,Leave
61,1652090834909,09/05/2022 10:07:14,1652090834882,1,09/05/2022 11:07:14,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,29,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1415.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like the EU and want to continue being in it,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,2,Remain,Remain
62,1652090836395,09/05/2022 10:07:16,1652090836378,1,09/05/2022 11:07:16,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,9,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1476,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we shouldnt be ruled by the eu,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,3,Remain,Leave
63,1652090838182,09/05/2022 10:07:18,1652090838166,1,09/05/2022 11:07:18,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,62,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1775.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Europeans taking British jobs,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,2,Remain,Leave
64,1652090840137,09/05/2022 10:07:20,1652090840114,1,09/05/2022 11:07:20,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,46,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1932.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To maintain our European identity.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,1,Remain,Remain
65,1652090840186,09/05/2022 10:07:20,1652090840121,1,09/05/2022 11:07:20,87571,5,task-39lm,NA,21755806,6431908,NA,complete,NA,6278e6bbd7d078e15444e498,mobile,Apple iPhone,iOS 15.4,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,NA,NA,END TASK,NA,NA,NA,NA,249823,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1652090666474,09/05/2022 10:04:26,1652090666428,1,09/05/2022 11:04:26,87571,5,task-39lm,NA,21755947,6431956,NA,complete,NA,6278e70d416a0c06ab0d3839,computer,Desktop or Laptop,Linux x86_64,Firefox 100.0,1920x1080,1280x815,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652090670852,09/05/2022 10:04:30,1652090670816,1,09/05/2022 11:04:30,87571,5,task-39lm,NA,21755947,6431956,NA,complete,NA,6278e70d416a0c06ab0d3839,computer,Desktop or Laptop,Linux x86_64,Firefox 100.0,1920x1080,1280x815,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,1,1,1,Screen 1,advancementZone,continue_button,4361,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652090675911,09/05/2022 10:04:35,1652090675886,1,09/05/2022 11:04:35,87571,5,task-39lm,NA,21755947,6431956,NA,complete,NA,6278e70d416a0c06ab0d3839,computer,Desktop or Laptop,Linux x86_64,Firefox 100.0,1920x1080,1280x815,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,6,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5051,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we shouldnt be ruled by the EU,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,3,Remain,Remain
4,1652090679499,09/05/2022 10:04:39,1652090679463,1,09/05/2022 11:04:39,87571,5,task-39lm,NA,21755947,6431956,NA,complete,NA,6278e70d416a0c06ab0d3839,computer,Desktop or Laptop,Linux x86_64,Firefox 100.0,1920x1080,1280x815,NA,ITT Ratings,4,Remain,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,55,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3564,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried about immigration and the effect it has on UK resources.,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,1,Remain,Leave
