Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
52,1652100733834,09/05/2022 12:52:13,1652100737025,1,09/05/2022 13:52:17,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,31,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3045.599999997765,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being afraid that Europeans might take British jobs,1,5/4/22,5/4/22,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,1,Remain,Leave
53,1652100736374,09/05/2022 12:52:16,1652100739563,1,09/05/2022 13:52:19,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,20,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2533.599999997765,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We'll be able to get rid of all the foreigners.,1,5/4/22,5/4/22,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,2,Remain,Leave
54,1652100739677,09/05/2022 12:52:19,1652100742870,1,09/05/2022 13:52:22,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,63,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3303.300000000745,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Shake up the political landscape, general discontent",1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,3,Remain,Leave
55,1652100741802,09/05/2022 12:52:21,1652100744988,1,09/05/2022 13:52:24,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,46,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2114.199999999255,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strength of union - stronger together,1,5/4/22,5/4/22,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,1,Remain,Remain
56,1652100752522,09/05/2022 12:52:32,1652100755703,1,09/05/2022 13:52:35,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,22,54,1,Screen 1,continueButton,response_rating_scale_likert_active,10709.79999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They want their children to keep the ability to work across the entire continent and study abroad under the erasmus scheme,1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,1,Remain,Remain
57,1652100756557,09/05/2022 12:52:36,1652100759253,1,09/05/2022 13:52:39,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,50,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3546.300000000745,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Determine our own rules and policies,1,5/4/22,5/4/22,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,2,Remain,Leave
58,1652100760919,09/05/2022 12:52:40,1652100764116,1,09/05/2022 13:52:44,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,23,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4858.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I see the value for UK businesses large and small in having easy low regulation access to such a large market on their doorsteps,1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,2,Remain,Remain
59,1652100764932,09/05/2022 12:52:44,1652100768124,1,09/05/2022 13:52:48,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,17,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4003.800000000745,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,European Union rules are better thought out and considered and therefore benefit us as a whole.,1,5/4/22,5/4/22,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,2,Remain,Remain
60,1652100767985,09/05/2022 12:52:47,1652100771179,1,09/05/2022 13:52:51,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,61,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3051.300000000745,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Disagree with setting of EU laws,1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,1,Remain,Leave
61,1652100771273,09/05/2022 12:52:51,1652100774452,1,09/05/2022 13:52:54,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,4,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3268.699999999255,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to be part of Europe and the EU is important,1,5/4/22,5/4/22,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Remain,Remain
62,1652100772961,09/05/2022 12:52:52,1652100776160,1,09/05/2022 13:52:56,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,59,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1704.10000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom to work in other countries.,1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,2,Remain,Remain
63,1652100775234,09/05/2022 12:52:55,1652100778387,1,09/05/2022 13:52:58,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,37,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2223.800000000745,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,regain national sovreignty,1,5/4/22,5/4/22,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,1,Remain,Leave
64,1652100779781,09/05/2022 12:52:59,1652100782975,1,09/05/2022 13:53:02,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,51,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4585.10000000149,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Belief that we would be financially stronger,1,5/4/22,5/4/22,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,3,Remain,Leave
65,1652100779836,09/05/2022 12:52:59,1652100782978,1,09/05/2022 13:53:02,87571,6,task-ogmx,NA,21761363,6433874,NA,complete,NA,62790d5a28bbb0b5533b2ad5,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x1009,NA,ITT Ratings,4,Remain,8,NA,REJECT,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,batch8__REM,NA,NA,END TASK,NA,NA,NA,NA,288354,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
END OF FILE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
