Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
29,1652090317673,09/05/2022 09:58:37,1652090317627,1,09/05/2022 10:58:37,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,13,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1938,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,350m to the nhs bus from boris,1,5/4/22,5/4/22,R_1fa5H717nESfsyN,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,Most months,29,Male,NA,A levels,NA,22,1,Remain,Leave
30,1652090322590,09/05/2022 09:58:42,1652090322528,1,09/05/2022 10:58:42,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,20,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4881,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep the cost of energy down,1,5/4/22,5/4/22,R_1C7KQf8aRSUhIzh,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,Rarely,Rarely,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,23,2,Remain,Leave
31,1652090325374,09/05/2022 09:58:45,1652090325324,1,09/05/2022 10:58:45,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,51,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2780.9999999999854,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Including access to the free market,1,5/4/22,5/4/22,R_1CKC3FxscYA8xAo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Agree,Neither Agree nor Disagree,Agree,Rarely,Once or twice a year,34,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,28,3,Remain,Leave
32,1652090327571,09/05/2022 09:58:47,1652090327524,1,09/05/2022 10:58:47,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,56,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2185,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to pay lots of money to Europe,1,5/4/22,5/4/22,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,2,Remain,Leave
33,1652090329124,09/05/2022 09:58:49,1652090329087,1,09/05/2022 10:58:49,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,32,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1549.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of decisions,1,5/4/22,5/4/22,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Leave
34,1652090330934,09/05/2022 09:58:50,1652090330890,1,09/05/2022 10:58:50,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,15,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1787.9999999999854,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Economy - became ""british"" and ""best""",1,5/4/22,5/4/22,R_1fa5H717nESfsyN,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,Most months,29,Male,NA,A levels,NA,22,3,Remain,Leave
35,1652090333766,09/05/2022 09:58:53,1652090333723,1,09/05/2022 10:58:53,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,34,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2819.000000000029,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Unsure what to vote in the election,1,5/4/22,5/4/22,R_Td4BlQQ7SAXKNVv,YES,Remain (Against Brexit),Very Doubtful,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,A levels,NA,26,1,Remain,Remain
36,1652090335566,09/05/2022 09:58:55,1652090335519,1,09/05/2022 10:58:55,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,63,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1782,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To save financial contributions to the EU.,1,5/4/22,5/4/22,R_p62SjLtAhpp9nfb,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most months,40,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,3,Remain,Leave
37,1652090337432,09/05/2022 09:58:57,1652090337397,1,09/05/2022 10:58:57,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,61,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1864,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop the free movement of people - immigrants.,1,5/4/22,5/4/22,R_p62SjLtAhpp9nfb,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most months,40,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,1,Remain,Leave
38,1652090340013,09/05/2022 09:59:00,1652090339963,1,09/05/2022 10:58:59,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,54,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2552,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People from other countries can work in the UK,1,5/4/22,5/4/22,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Remain
39,1652090342805,09/05/2022 09:59:02,1652090342757,1,09/05/2022 10:59:02,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2781,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,5/4/22,5/4/22,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
40,1652090344716,09/05/2022 09:59:04,1652090344669,1,09/05/2022 10:59:04,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,12,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1900,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not needing a visa to travel,1,5/4/22,5/4/22,R_1fa5H717nESfsyN,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,Most months,29,Male,NA,A levels,NA,22,3,Remain,Remain
41,1652090347686,09/05/2022 09:59:07,1652090347642,1,09/05/2022 10:59:07,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,19,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2960.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain can support themselves economically,1,5/4/22,5/4/22,R_1C7KQf8aRSUhIzh,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,Rarely,Rarely,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,23,1,Remain,Leave
42,1652090349457,09/05/2022 09:59:09,1652090349421,1,09/05/2022 10:59:09,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,55,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1766,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,more independence in making laws,1,5/4/22,5/4/22,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,1,Remain,Leave
43,1652090352153,09/05/2022 09:59:12,1652090352109,1,09/05/2022 10:59:12,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,29,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2675,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Helps/strengthened economy,1,5/4/22,5/4/22,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Remain
44,1652090354395,09/05/2022 09:59:14,1652090354358,1,09/05/2022 10:59:14,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,40,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2235.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's better for the UK,1,5/4/22,5/4/22,R_vrDw6MOCqqc8ead,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,52,Female,NA,A levels,NA,27,1,Remain,Remain
45,1652090372402,09/05/2022 09:59:32,1652090372368,1,09/05/2022 10:59:32,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,25,43,1,Screen 1,continueButton,response_rating_scale_likert_active,17995.99999999997,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not being held to EU laws means we can decide on our own, less restrictive regulations for things such as employment and goods.",1,5/4/22,5/4/22,R_1rCguf9JxXa5SxK,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,A few times a year,24,Male,NA,A levels,NA,24,1,Remain,Leave
46,1652090374710,09/05/2022 09:59:34,1652090374659,1,09/05/2022 10:59:34,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,26,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2278,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We will be able to control our borders better, preventing immigration.",1,5/4/22,5/4/22,R_1rCguf9JxXa5SxK,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,A few times a year,24,Male,NA,A levels,NA,24,2,Remain,Leave
47,1652090376888,09/05/2022 09:59:36,1652090376848,1,09/05/2022 10:59:36,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,45,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2177,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i really don't know as I can't see any benefits up to now,1,5/4/22,5/4/22,R_vrDw6MOCqqc8ead,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,52,Female,NA,A levels,NA,27,3,Remain,Leave
48,1652090378718,09/05/2022 09:59:38,1652090378683,1,09/05/2022 10:59:38,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,10,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1823,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep immigration how it is,1,5/4/22,5/4/22,R_1fa5H717nESfsyN,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,Most months,29,Male,NA,A levels,NA,22,1,Remain,Remain
49,1652090380557,09/05/2022 09:59:40,1652090380521,1,09/05/2022 10:59:40,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,22,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1825,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We're stronger as a part of the EU than separate.,1,5/4/22,5/4/22,R_1rCguf9JxXa5SxK,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,A few times a year,24,Male,NA,A levels,NA,24,1,Remain,Remain
50,1652090408124,09/05/2022 10:00:08,1652090408063,1,09/05/2022 11:00:08,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,59,48,1,Screen 1,continueButton,response_rating_scale_likert_active,27530,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement of people.,1,5/4/22,5/4/22,R_p62SjLtAhpp9nfb,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most months,40,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Remain,Remain
51,1652090412302,09/05/2022 10:00:12,1652090412272,1,09/05/2022 11:00:12,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,14,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4195,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Sovereignty - become a sovereign state,1,5/4/22,5/4/22,R_1fa5H717nESfsyN,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,Most months,29,Male,NA,A levels,NA,22,2,Remain,Leave
52,1652090413824,09/05/2022 10:00:13,1652090413775,1,09/05/2022 11:00:13,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,50,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1491,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom from the EU agreements,1,5/4/22,5/4/22,R_1CKC3FxscYA8xAo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Agree,Neither Agree nor Disagree,Agree,Rarely,Once or twice a year,34,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,28,2,Remain,Leave
53,1652090415490,09/05/2022 10:00:15,1652090415437,1,09/05/2022 11:00:15,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,47,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1650,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am Pro-immigration,1,5/4/22,5/4/22,R_1CKC3FxscYA8xAo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Agree,Neither Agree nor Disagree,Agree,Rarely,Once or twice a year,34,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,28,2,Remain,Remain
54,1652090418599,09/05/2022 10:00:18,1652090418552,1,09/05/2022 11:00:18,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,9,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3103,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Â£500 million a week for the NHS by using busses, or something.",1,5/4/22,5/4/22,R_1rxKxzAHtwrzYT0,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Strongly Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,62,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,21,3,Remain,Leave
55,1652090420602,09/05/2022 10:00:20,1652090420570,1,09/05/2022 11:00:20,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,2,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2004,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
56,1652090421822,09/05/2022 10:00:21,1652090421785,1,09/05/2022 11:00:21,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,28,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1202,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement,1,5/4/22,5/4/22,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Remain,Remain
57,1652090424427,09/05/2022 10:00:24,1652090424382,1,09/05/2022 11:00:24,87571,5,task-8jq2,NA,21755413,6431764,NA,complete,NA,6278e53319988cfbd3f913d6,mobile,Apple iPhone,iOS 15.4,Chrome 101.0.4951.44,414x896,800x358,NA,ITT Ratings,4,Remain,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,57,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2585,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,prices of goods may go down,1,5/4/22,5/4/22,R_XtBrye5FUEVn9Jf,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,29,3,Remain,Leave
