Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
56,1652090000000,09/05/2022 09:52,1652090000000,1,09/05/2022 10:52,87571,5,task-l3ey,NA,21754912,6431586,NA,complete,NA,6278e2eb4b75242c49a3ef0c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1440x900,1314x701,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,50,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6937.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we would be better off financially if we didn't have to pay money to other countries.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,2,Remain,Leave
57,1652090000000,09/05/2022 09:52,1652090000000,1,09/05/2022 10:52,87571,5,task-l3ey,NA,21754912,6431586,NA,complete,NA,6278e2eb4b75242c49a3ef0c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 101.0.4951.54,1440x900,1314x701,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,49,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2003.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are being controlled by other countries.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Leave
27,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-l3ey,NA,21755419,6431751,NA,complete,NA,6278e5083fbfee41ff8e8a45,tablet,Apple iPad,iOS 12.5.5,Mobile Safari 12.1.2,768x1024,1024x666,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,50,25,1,Screen 1,continueButton,response_rating_scale_likert_active,6810,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we would be better off financially if we didn't have to pay money to other countries.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,2,Remain,Leave
32,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755419,6431751,NA,complete,NA,6278e5083fbfee41ff8e8a45,tablet,Apple iPad,iOS 12.5.5,Mobile Safari 12.1.2,768x1024,1024x666,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,47,30,1,Screen 1,continueButton,response_rating_scale_likert_active,6526,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stability in being joined with other countries - both financial and social.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,2,Remain,Remain
39,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-l3ey,NA,21755419,6431751,NA,complete,NA,6278e5083fbfee41ff8e8a45,tablet,Apple iPad,iOS 12.5.5,Mobile Safari 12.1.2,768x1024,1024x666,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,51,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6877,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i want more independence when it comes to decisions about my country.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Leave
51,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755419,6431751,NA,complete,NA,6278e5083fbfee41ff8e8a45,tablet,Apple iPad,iOS 12.5.5,Mobile Safari 12.1.2,768x1024,1024x666,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,48,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2613,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like change,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Remain
53,1652090000000,09/05/2022 10:03,1652090000000,1,09/05/2022 11:03,87571,5,task-l3ey,NA,21755419,6431751,NA,complete,NA,6278e5083fbfee41ff8e8a45,tablet,Apple iPad,iOS 12.5.5,Mobile Safari 12.1.2,768x1024,1024x666,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,49,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3132,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are being controlled by other countries.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Leave
61,1652090000000,09/05/2022 10:04,1652090000000,1,09/05/2022 11:04,87571,5,task-l3ey,NA,21755419,6431751,NA,complete,NA,6278e5083fbfee41ff8e8a45,tablet,Apple iPad,iOS 12.5.5,Mobile Safari 12.1.2,768x1024,1024x666,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,46,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3680,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Our economic situation would get worse if we left the EU,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Remain
7,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,46,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4328,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Our economic situation would get worse if we left the EU,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Remain
12,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,51,9,1,Screen 1,continueButton,response_rating_scale_likert_active,12532,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i want more independence when it comes to decisions about my country.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Leave
27,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,49,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are being controlled by other countries.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Leave
32,1652090000000,09/05/2022 10:02,1652090000000,1,09/05/2022 11:02,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,47,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5296,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stability in being joined with other countries - both financial and social.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,2,Remain,Remain
48,1652090000000,09/05/2022 10:04,1652090000000,1,09/05/2022 11:04,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,48,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2811,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like change,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Remain
51,1652090000000,09/05/2022 10:04,1652090000000,1,09/05/2022 11:04,87571,5,task-l3ey,NA,21755523,6431807,NA,complete,NA,6278e5cd5e7755673b9ceaec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,50,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3726,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,we would be better off financially if we didn't have to pay money to other countries.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,2,Remain,Leave
13,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,49,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2571,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are being controlled by other countries.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Leave
15,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,50,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2856,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we would be better off financially if we didn't have to pay money to other countries.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,2,Remain,Leave
23,1652090000000,09/05/2022 10:00,1652090000000,1,09/05/2022 11:00,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,46,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1387,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Our economic situation would get worse if we left the EU,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Remain
26,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,48,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2725,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like change,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Remain
47,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,51,45,1,Screen 1,continueButton,response_rating_scale_likert_active,642,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i want more independence when it comes to decisions about my country.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Leave
62,1652090000000,09/05/2022 10:01,1652090000000,1,09/05/2022 11:01,87571,5,task-l3ey,NA,21755563,6431822,NA,complete,NA,6278e5ed6caf10978f9eee3e,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,4,Remain,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,47,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1782,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stability in being joined with other countries - both financial and social.,1,05/04/2022,05/04/2022,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,2,Remain,Remain
