Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
54,1652100769289,09/05/2022 12:52:49,1652100783873,1,09/05/2022 13:53:03,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,50,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3033,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get rid of a level of politicians,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Remain,Leave
55,1652100771023,09/05/2022 12:52:51,1652100785620,1,09/05/2022 13:53:05,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,51,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1732.0999999046326,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back Sovereignty,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Remain,Leave
56,1652100775202,09/05/2022 12:52:55,1652100789718,1,09/05/2022 13:53:09,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,15,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4080.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want stronger borders,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,3,Remain,Leave
57,1652100779184,09/05/2022 12:52:59,1652100793726,1,09/05/2022 13:53:13,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,29,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3990.699999809265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Movement of people - UK residents have lost freedom of movement to other European countries and is experiencing staff shortages as a result of reduced movement to the UK.,1,5/4/22,5/4/22,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,2,Remain,Remain
58,1652100784107,09/05/2022 12:53:04,1652100798702,1,09/05/2022 13:53:18,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,44,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4961,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration from other EU members,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,2,Remain,Leave
59,1652100792519,09/05/2022 12:53:12,1652100807118,1,09/05/2022 13:53:27,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,47,57,1,Screen 1,continueButton,response_rating_scale_likert_active,8401,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Maintain the peace in Northern Ireland / Good Friday Agreement,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Remain,Remain
60,1652100794272,09/05/2022 12:53:14,1652100808872,1,09/05/2022 13:53:28,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,37,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1736.8000001907349,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep foreigners out of the country,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,1,Remain,Leave
61,1652100799872,09/05/2022 12:53:19,1652100814449,1,09/05/2022 13:53:34,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,9,59,1,Screen 1,continueButton,response_rating_scale_likert_active,5562,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Creation of a European super state and army,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,3,Remain,Leave
62,1652100805551,09/05/2022 12:53:25,1652100820116,1,09/05/2022 13:53:40,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,4,60,1,Screen 1,continueButton,response_rating_scale_likert_active,5653.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU controls our laws,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,1,Remain,Remain
63,1652100812733,09/05/2022 12:53:32,1652100827330,1,09/05/2022 13:53:47,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,39,61,1,Screen 1,continueButton,response_rating_scale_likert_active,7201.89999961853,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm backing Nigel farage,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,3,Remain,Leave
64,1652100817255,09/05/2022 12:53:37,1652100831846,1,09/05/2022 13:53:51,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,30,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4503.800000190735,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,UK can no longer have a say in what happens within the EU,1,5/4/22,5/4/22,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,3,Remain,Remain
65,1652100817313,09/05/2022 12:53:37,1652100831853,1,09/05/2022 13:53:51,87571,6,task-iytf,NA,21761348,6433882,NA,complete,NA,62790d59dd357a0d3d2666c1,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x609,NA,ITT Ratings,4,Remain,6,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,NA,NA,END TASK,NA,NA,NA,NA,337958,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
END OF FILE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
