Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
45,1652091355421,09/05/2022 10:15:55,1652091355363,1,09/05/2022 11:15:55,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,40,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1554,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Prices of things could increase if we are no longer in the EU,1,5/4/22,5/4/22,R_BEcNbWLIIYHhY3v,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,32,Female,NA,"GCSEs,Vocational Training / Apprenticeship",NA,87,1,Remain,Remain
46,1652091357920,09/05/2022 10:15:57,1652091357868,1,09/05/2022 11:15:57,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,23,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2486,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Young people especially will suffer from diminished opportunities both here and abroad.,1,5/4/22,5/4/22,R_2abovKN49NpAGES,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,59,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,84,2,Remain,Remain
47,1652091360535,09/05/2022 10:16:00,1652091360472,1,09/05/2022 11:16:00,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,16,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2585.000000000058,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce immigration as a result of the free movement within the EU,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,1,Remain,Remain
48,1652091362269,09/05/2022 10:16:02,1652091362209,1,09/05/2022 11:16:02,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,15,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1721,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't think of a third reason.,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,3,Remain,Leave
49,1652091369549,09/05/2022 10:16:09,1652091369489,1,09/05/2022 11:16:09,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,63,47,1,Screen 1,continueButton,response_rating_scale_likert_active,7262,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't understand what the EU is and think that they make silly laws like outlawing bananas with too much bend,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,3,Remain,Leave
50,1652091372708,09/05/2022 10:16:12,1652091372644,1,09/05/2022 11:16:12,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,9,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3139,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The cost of membership outweighed benefits to Britain,1,5/4/22,5/4/22,R_1QopDeSjaW82ESW,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Disagree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Disagree,Most months,Most weeks,51,Female,NA,"Undergraduate degree (BSc, BA)",None,81,3,Remain,Leave
51,1652091376558,09/05/2022 10:16:16,1652091376507,1,09/05/2022 11:16:16,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,10,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3847,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We will have no say over what happens in the EU if we leave, but will still be subject to a lot of it.",1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,1,Remain,Remain
52,1652091381273,09/05/2022 10:16:21,1652091381215,1,09/05/2022 11:16:21,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,56,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4690,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not racist but it keeps all the immigrants out and we save money for the NHS because a bus said so.,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,2,Remain,Leave
53,1652091391670,09/05/2022 10:16:31,1652091391614,1,09/05/2022 11:16:31,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,20,51,1,Screen 1,continueButton,response_rating_scale_likert_active,10381,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of faith in globalization and not thinking it provides security (Which is certainly starting to look true),1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,2,Remain,Leave
54,1652091397857,09/05/2022 10:16:37,1652091397796,1,09/05/2022 11:16:37,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,50,52,1,Screen 1,continueButton,response_rating_scale_likert_active,6167,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"European rules are stupid and we'd be better off with our current(ly effectively single party system), to rescind all of the safeguards that Europe has imposed upon us.",1,5/4/22,5/4/22,R_2QyyIwaX17wYzDo,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,2,Remain,Leave
55,1652091401292,09/05/2022 10:16:41,1652091401235,1,09/05/2022 11:16:41,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,53,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3421,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The people in positions of power who pushed for Brexit only did it for their own (probably financial) benefit.,1,5/4/22,5/4/22,R_1GuWMYtd9SY3Pl0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,Rarely,Most days,41,Male,NA,A levels,NA,89,2,Remain,Remain
56,1652091403370,09/05/2022 10:16:43,1652091403305,1,09/05/2022 11:16:43,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,32,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2052.000000000058,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not in control of our own laws,1,5/4/22,5/4/22,R_2rC95kB4JfmT9CG,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,A few times a year,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,85,2,Remain,Leave
57,1652091406518,09/05/2022 10:16:46,1652091406463,1,09/05/2022 11:16:46,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,14,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3138,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it costs us too much to be in the EU.,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,2,Remain,Leave
58,1652091408987,09/05/2022 10:16:48,1652091408919,1,09/05/2022 11:16:48,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,13,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2438.000000000058,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think we have too many immigrants coming into the country.,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,1,Remain,Leave
59,1652091411509,09/05/2022 10:16:51,1652091411444,1,09/05/2022 11:16:51,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,2,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2507,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
60,1652091415017,09/05/2022 10:16:55,1652091414950,1,09/05/2022 11:16:54,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,24,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3485,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Environmental, human rights and labour protections are in danger of being eroded by unscrupolous British governments.",1,5/4/22,5/4/22,R_2abovKN49NpAGES,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,59,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,84,3,Remain,Remain
61,1652091417721,09/05/2022 10:16:57,1652091417655,1,09/05/2022 11:16:57,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,12,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2688.999999999942,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need immigration!,1,5/4/22,5/4/22,R_2urNYsMXwGOE6Mc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Disagree,Rarely,Once or twice a year,41,Female,NA,A levels,NA,82,3,Remain,Remain
62,1652091420192,09/05/2022 10:17:00,1652091420127,1,09/05/2022 11:17:00,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,58,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2455.000000000058,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement between EU countries,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,1,Remain,Remain
63,1652091421974,09/05/2022 10:17:01,1652091421910,1,09/05/2022 11:17:01,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,17,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1769,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can't make our own laws,1,5/4/22,5/4/22,R_1DFQwmCdxGByOvk,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Never,Never,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,83,2,Remain,Remain
64,1652091423435,09/05/2022 10:17:03,1652091423367,1,09/05/2022 11:17:03,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,batch9_REM,25,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1443,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to control immigration.,1,5/4/22,5/4/22,R_2abovKN49NpAGES,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,59,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,84,1,Remain,Leave
65,1652091423511,09/05/2022 10:17:03,1652091423373,1,09/05/2022 11:17:03,87571,5,task-au9x,NA,21756291,6431943,NA,complete,NA,6278e6fecf848fd1c224266c,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x307,NA,ITT Ratings,4,Remain,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_REM,NA,NA,END TASK,NA,NA,NA,NA,448437,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1652091011189,09/05/2022 10:10:11,1652091011650,1,09/05/2022 11:10:11,87571,5,task-au9x,NA,21756323,6431964,NA,complete,NA,6278e70ada2de94e5d312028,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,batch9_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1652091094468,09/05/2022 10:11:34,1652091094921,1,09/05/2022 11:11:34,87571,5,task-au9x,NA,21756323,6431964,NA,complete,NA,6278e70ada2de94e5d312028,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,batch9_REM,batch9_REM,1,1,1,Screen 1,advancementZone,continue_button,83210.69999998808,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1652091258511,09/05/2022 10:14:18,1652091258959,1,09/05/2022 11:14:18,87571,5,task-au9x,NA,21756323,6431964,NA,complete,NA,6278e70ada2de94e5d312028,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,batch9_REM,batch9_REM,24,1,1,Screen 1,continueButton,response_rating_scale_likert_active,164007.30000001192,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Environmental, human rights and labour protections are in danger of being eroded by unscrupolous British governments.",1,5/4/22,5/4/22,R_2abovKN49NpAGES,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,59,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,84,3,Remain,Remain
4,1652091265487,09/05/2022 10:14:25,1652091265958,1,09/05/2022 11:14:25,87571,5,task-au9x,NA,21756323,6431964,NA,complete,NA,6278e70ada2de94e5d312028,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,batch9_REM,batch9_REM,22,2,1,Screen 1,continueButton,response_rating_scale_likert_active,6970.300000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's in the UK's economic interests.,1,5/4/22,5/4/22,R_2abovKN49NpAGES,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,59,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,84,1,Remain,Remain
5,1652091268457,09/05/2022 10:14:28,1652091268968,1,09/05/2022 11:14:28,87571,5,task-au9x,NA,21756323,6431964,NA,complete,NA,6278e70ada2de94e5d312028,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,batch9_REM,batch9_REM,38,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2987.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe what I read and see in the mainstream media,1,5/4/22,5/4/22,R_2tES04rqdQSKXny,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,62,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,2,Remain,Leave
6,1652091276879,09/05/2022 10:14:36,1652091277360,1,09/05/2022 11:14:37,87571,5,task-au9x,NA,21756323,6431964,NA,complete,NA,6278e70ada2de94e5d312028,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,batch9_REM,batch9_REM,3,4,1,Screen 1,continueButton,response_rating_scale_likert_active,8366.59999999404,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
7,1652091341200,09/05/2022 10:15:41,1652091341665,1,09/05/2022 11:15:41,87571,5,task-au9x,NA,21756323,6431964,NA,complete,NA,6278e70ada2de94e5d312028,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1280x577,NA,ITT Ratings,4,Remain,7,NA,NA,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,batch9_REM,batch9_REM,60,5,1,Screen 1,continueButton,response_rating_scale_likert_active,64281.09999999404,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The uncertainty around leaving the EU for everyone,1,5/4/22,5/4/22,R_qWO1bD9HwUkNUCB,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Most months,Most months,40,Non-binary,NA,Doctorate (PhD),NA,90,3,Remain,Remain
