Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1651853843799,06/05/2022 16:17:23,1651853843737,1,06/05/2022 17:17:23,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,17,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5580,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Easier travel, work and study throughout the EU - how can this be a bad thing?",1,5/4/22,5/4/22,R_3PBMe3j9V4zzDzA,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,58,Female,NA,"Undergraduate degree (BSc, BA)",No specific feedback except that I wish we hadn't left but I also wish the dialogue between the two sides was less bitter.,93,2,Remain,Remain
22,1651853849039,06/05/2022 16:17:29,1651853848982,1,06/05/2022 17:17:28,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,41,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5235,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It now costs a fortune to take a pet to Europe with you on holiday.,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,2,Remain,Remain
23,1651853852575,06/05/2022 16:17:32,1651853852524,1,06/05/2022 17:17:32,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,13,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3531,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU immigrants can no longer 'take' the jobs of UK citizens.,1,5/4/22,5/4/22,R_28CdLh75b5SHpU6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,A few times a year,29,Female,NA,A levels,NA,92,1,Remain,Leave
24,1651853855825,06/05/2022 16:17:35,1651853855762,1,06/05/2022 17:17:35,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,44,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3227,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to make our own laws,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,2,Remain,Leave
25,1651853864634,06/05/2022 16:17:44,1651853864575,1,06/05/2022 17:17:44,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,21,23,1,Screen 1,continueButton,response_rating_scale_likert_active,8803,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There was the suggestion that we were paying too much to be members and if we took back that money we could spend it on the NHS.,1,5/4/22,5/4/22,R_3PBMe3j9V4zzDzA,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,58,Female,NA,"Undergraduate degree (BSc, BA)",No specific feedback except that I wish we hadn't left but I also wish the dialogue between the two sides was less bitter.,93,3,Remain,Leave
26,1651853867786,06/05/2022 16:17:47,1651853867717,1,06/05/2022 17:17:47,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,16,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3131,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier trading with our closest geographic neighbours.,1,5/4/22,5/4/22,R_3PBMe3j9V4zzDzA,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,58,Female,NA,"Undergraduate degree (BSc, BA)",No specific feedback except that I wish we hadn't left but I also wish the dialogue between the two sides was less bitter.,93,1,Remain,Remain
27,1651853872687,06/05/2022 16:17:52,1651853872627,1,06/05/2022 17:17:52,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,39,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4900,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm unhappy with the status quo and am making a ""protest vote"", or a vote for ""change"" generally.",1,5/4/22,5/4/22,R_32VBarFINVzl5jr,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,96,3,Remain,Leave
28,1651853877116,06/05/2022 16:17:57,1651853877040,1,06/05/2022 17:17:57,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,59,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4403,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect peace in Northern Ireland,1,5/4/22,5/4/22,R_2A126Q1TOCo5HJ5,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,100,2,Remain,Remain
29,1651853880120,06/05/2022 16:18:00,1651853880062,1,06/05/2022 17:18:00,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,34,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3013,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being part of the EU had more benefits than costs for the UK,1,5/4/22,5/4/22,R_32VBarFINVzl5jr,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,96,1,Remain,Remain
30,1651853884331,06/05/2022 16:18:04,1651853884268,1,06/05/2022 17:18:04,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,57,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4194,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i dont like immigrants,1,5/4/22,5/4/22,R_3090zRXcgf2gFrE,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,30,Male,NA,"GCSEs,Vocational Training / Apprenticeship",NA,99,3,Remain,Leave
31,1651853886873,06/05/2022 16:18:06,1651853886820,1,06/05/2022 17:18:06,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,49,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2542,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are being controlled by other countries.,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,1,Remain,Leave
32,1651853890950,06/05/2022 16:18:10,1651853890890,1,06/05/2022 17:18:10,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,3,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4059,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
33,1651853895032,06/05/2022 16:18:15,1651853894977,1,06/05/2022 17:18:14,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,22,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4076,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European financial unity gives trading strength,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,1,Remain,Remain
34,1651853898485,06/05/2022 16:18:18,1651853898430,1,06/05/2022 17:18:18,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,48,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3443,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like change,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Remain
35,1651853903787,06/05/2022 16:18:23,1651853903717,1,06/05/2022 17:18:23,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,32,33,1,Screen 1,continueButton,response_rating_scale_likert_active,5277,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The uk will take back control of fisheries,1,5/4/22,5/4/22,R_1FzudSUEz3wVbYB,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,Never,Once or twice a year,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,95,2,Remain,Leave
36,1651853909437,06/05/2022 16:18:29,1651853909370,1,06/05/2022 17:18:29,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,35,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5642,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There was no compelling reason to leave the EU - i.e. nothing to justify the immense cost and uncertainty the country has been through since then,1,5/4/22,5/4/22,R_32VBarFINVzl5jr,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,96,2,Remain,Remain
37,1651853918050,06/05/2022 16:18:38,1651853917830,1,06/05/2022 17:18:37,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,6,35,1,Screen 1,continueButton,response_rating_scale_likert_active,8450,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,International influence and political sway,1,5/4/22,5/4/22,R_2rDDppxPgHGQAEp,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,91,3,Remain,Remain
38,1651853920289,06/05/2022 16:18:40,1651853920221,1,06/05/2022 17:18:40,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,47,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2381,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Stability in being joined with other countries - both financial and social.,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,2,Remain,Remain
39,1651853925143,06/05/2022 16:18:45,1651853925075,1,06/05/2022 17:18:45,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,42,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4845,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"You now have to join huge queues at border control at city airports, as you have to go in the ârest of the worldâ section and not the short European queue.",1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,3,Remain,Remain
40,1651853931506,06/05/2022 16:18:51,1651853931446,1,06/05/2022 17:18:51,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,27,38,1,Screen 1,continueButton,response_rating_scale_likert_active,6362,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Other Eu countries have greater power and influence within the EU trading bloc,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,3,Remain,Leave
41,1651853934596,06/05/2022 16:18:54,1651853934542,1,06/05/2022 17:18:54,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,54,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3085,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs for citizens,1,5/4/22,5/4/22,R_3090zRXcgf2gFrE,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,30,Male,NA,"GCSEs,Vocational Training / Apprenticeship",NA,99,3,Remain,Remain
42,1651853938649,06/05/2022 16:18:58,1651853938580,1,06/05/2022 17:18:58,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,40,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4026,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can only visit Europe for 90 days in every 180 day period. Itâs difficult to juggle.,1,5/4/22,5/4/22,R_2978MEunsk8Bqb7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Most months,64,Female,NA,"Undergraduate degree (BSc, BA)",N/A,97,1,Remain,Remain
43,1651853947028,06/05/2022 16:19:07,1651853946969,1,06/05/2022 17:19:06,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,24,41,1,Screen 1,continueButton,response_rating_scale_likert_active,8378,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We have more in common culturally with our EU neighbours than that which divides us,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,3,Remain,Remain
44,1651853951258,06/05/2022 16:19:11,1651853951198,1,06/05/2022 17:19:11,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,25,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4219,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Worry about competition for jobs,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,1,Remain,Leave
45,1651853954057,06/05/2022 16:19:14,1651853953988,1,06/05/2022 17:19:13,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,26,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2780,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fear we are losing our national indentity,1,5/4/22,5/4/22,R_2cc4hvh2YdbJwRo,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,54,Female,NA,"Undergraduate degree (BSc, BA)","I think that some of the answers on offer were a little simplistic. For example, I don't characterise a leave voter as ignorant just because they have a different persepective from me. I appreciate that they may have different concerns. I welcome their freedom to have a different opinion and however much I may disagree with it, I think categorizing either side as somehow more ignorant than one's own, is dangerous because it doesn't leave much room for healthy respectful debate. It is only by being open to the opposing view that we can really heal our differences. None of which lessens the fact that I enjoyed this study very much, thank you!",94,2,Remain,Leave
46,1651853957317,06/05/2022 16:19:17,1651853957267,1,06/05/2022 17:19:17,87571,2,task-l3ey,NA,21719437,6421456,NA,complete,NA,6275495b1e93b165b3849c06,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1920x1080,1920x927,NA,ITT Ratings,3,Leave,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_REM,batch10_REM,51,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3267,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i want more independence when it comes to decisions about my country.,1,5/4/22,5/4/22,R_DkFtm34BTsS10dP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,A few times a year,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,98,3,Remain,Leave
