Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
4,1651855281322,06/05/2022 16:41:21,1651855280906,1,06/05/2022 17:41:20,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,7,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8229.299999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Low pay due to surplus workers,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,1,Remain,Leave
5,1651855284762,06/05/2022 16:41:24,1651855284334,1,06/05/2022 17:41:24,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,53,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3413.400000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep our trading relationships.,1,5/4/22,5/4/22,R_2bOEsesMKDbKzBM,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,Rarely,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,69,2,Remain,Remain
6,1651855286821,06/05/2022 16:41:26,1651855286290,1,06/05/2022 17:41:26,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,62,4,1,Screen 1,continueButton,response_rating_scale_likert_active,1938.3999998569489,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To reduce immigration,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,2,Remain,Leave
7,1651855289618,06/05/2022 16:41:29,1651855289198,1,06/05/2022 17:41:29,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,36,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2886,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits for multiple ventures made available through central funding,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,3,Remain,Remain
8,1651855295358,06/05/2022 16:41:35,1651855294938,1,06/05/2022 17:41:34,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,42,6,1,Screen 1,continueButton,response_rating_scale_likert_active,5723.700000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits of being a large single trading bloc with the rest of the world,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,3,Remain,Remain
9,1651855297468,06/05/2022 16:41:37,1651855297050,1,06/05/2022 17:41:37,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,25,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2080,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being able to self govern,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,1,Remain,Leave
10,1651855307727,06/05/2022 16:41:47,1651855307315,1,06/05/2022 17:41:47,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,34,8,1,Screen 1,continueButton,response_rating_scale_likert_active,10236.699999809263,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement within the EU,1,5/4/22,5/4/22,R_1gb9bkjgobMzZDf,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,A few times a year,41,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thank you for the opportunity.,66,1,Remain,Remain
11,1651855313696,06/05/2022 16:41:53,1651855313283,1,06/05/2022 17:41:53,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,13,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5953.700000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of false propoganda,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Remain,Leave
12,1651855318142,06/05/2022 16:41:58,1651855317731,1,06/05/2022 17:41:57,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,3,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4433.400000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
13,1651855321583,06/05/2022 16:42:01,1651855321147,1,06/05/2022 17:42:01,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,24,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3400.199999809265,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Shared values in governance,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,3,Remain,Remain
14,1651855325825,06/05/2022 16:42:05,1651855325403,1,06/05/2022 17:42:05,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,32,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4241.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People from Europe cannot take British jobs so easily.,1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,2,Remain,Leave
15,1651855327772,06/05/2022 16:42:07,1651855327323,1,06/05/2022 17:42:07,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,63,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1901.7000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To maintain sovereignty,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,3,Remain,Leave
16,1651855329173,06/05/2022 16:42:09,1651855328755,1,06/05/2022 17:42:08,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,17,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1417,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There are more job opportunities,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,2,Remain,Remain
17,1651855333119,06/05/2022 16:42:13,1651855332684,1,06/05/2022 17:42:12,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,58,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3910.299999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep up the good relations across Europe,1,5/4/22,5/4/22,R_2Y9qUdf3gYq7bDw,YES,Remain (Against Brexit),Confident,NA,Strongly Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Rarely,Most weeks,37,Female,NA,"Undergraduate degree (BSc, BA)","I'm confused by the wording of the question ""what gender do you most identify with', yet it gives male/female as an option. You cannot identify as either male or female; these are biological sexes. I was born - and therefore am - female.",70,1,Remain,Remain
18,1651855335248,06/05/2022 16:42:15,1651855334827,1,06/05/2022 17:42:14,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,15,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2130.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Cannot think of a reason,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,3,Remain,Leave
19,1651855337902,06/05/2022 16:42:17,1651855337486,1,06/05/2022 17:42:17,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,45,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2644,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Spend money going to EU in the UK,1,5/4/22,5/4/22,R_8wujUu7Z5DFFqwx,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,57,Female,NA,"Undergraduate degree (BSc, BA)",NA,67,3,Remain,Leave
20,1651855340797,06/05/2022 16:42:20,1651855340371,1,06/05/2022 17:42:20,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,47,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2872.300000190735,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of travel/settlement was guaranteed,1,5/4/22,5/4/22,R_3NUodxsQqoRZIih,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,68,2,Remain,Remain
21,1651855345743,06/05/2022 16:42:25,1651855345332,1,06/05/2022 17:42:25,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,28,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4941.299999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,T o ensure   the UK  has more links  to work with businesses  easily within Europe,1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,1,Remain,Remain
22,1651855349390,06/05/2022 16:42:29,1651855348964,1,06/05/2022 17:42:28,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,4,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3616.399999856949,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs in Finance Law etc being part Europe,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,1,Remain,Remain
23,1651855353582,06/05/2022 16:42:33,1651855353172,1,06/05/2022 17:42:33,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,10,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4192.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To save consumers from being scammed in the future,1,5/4/22,5/4/22,R_2ZCukTyfnX83O3P,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Agree,NA,NA,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,Once or twice a year,Most weeks,30,Male,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Remain,Remain
24,1651855356830,06/05/2022 16:42:36,1651855356413,1,06/05/2022 17:42:36,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,8,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3222.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less space in Hospitals due to high population,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,2,Remain,Leave
25,1651855358834,06/05/2022 16:42:38,1651855358420,1,06/05/2022 17:42:38,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,26,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1976.4000000953672,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want immigrants here,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,2,Remain,Leave
26,1651855364944,06/05/2022 16:42:44,1651855364508,1,06/05/2022 17:42:44,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,30,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6072.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To ensure we are not isolated , and we have links in every respect with neighbouring countries.",1,5/4/22,5/4/22,R_1hAwZLuJd9TMMjI,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Neither Agree nor Disagree,NA,NA,NA,Agree,Agree,Neither Agree nor Disagree,Never,Never,60,Female,NA,GCSEs,NA,65,3,Remain,Remain
27,1651855368935,06/05/2022 16:42:48,1651855368516,1,06/05/2022 17:42:48,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,6,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3993,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We May want to work in Europe,1,5/4/22,5/4/22,R_6DwRS9JdRagwnU5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Once or twice a year,Rarely,63,Female,NA,"Undergraduate degree (BSc, BA)",Interesting study,61,3,Remain,Remain
28,1651855372128,06/05/2022 16:42:52,1651855371702,1,06/05/2022 17:42:51,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,19,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3171.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More money to spend on issues in the UK,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,1,Remain,Leave
29,1651855373573,06/05/2022 16:42:53,1651855372828,1,06/05/2022 17:42:52,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,21,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1086.6999998092651,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK can make their own laws,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,3,Remain,Leave
30,1651855376143,06/05/2022 16:42:56,1651855375724,1,06/05/2022 17:42:55,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,18,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2881.2999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People dont want their travel to be restricted,1,5/4/22,5/4/22,R_3MnbeKWDmd9aZe5,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,63,3,Remain,Remain
31,1651855379589,06/05/2022 16:42:59,1651855379173,1,06/05/2022 17:42:59,87571,2,task-7ecc,NA,21720513,6421738,NA,complete,NA,62754f1835514abd7231a673,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1536x864,1519x714,NA,ITT Ratings,3,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_REM,batch7_REM,22,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3435,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits - the European Union provides stability and shared benefits,1,5/4/22,5/4/22,R_UyI2IKY3tWX1Lzj,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,Rarely,Rarely,39,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,64,1,Remain,Remain
