Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
26,1651855545722,06/05/2022 16:45:45,1651855540889,1,06/05/2022 17:45:40,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,62,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4976.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own laws and not rely on foreign countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Leave
27,1651855549213,06/05/2022 16:45:49,1651855544377,1,06/05/2022 17:45:44,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,10,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3481.2000000476837,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Strength in numbers, supporting and support from other countries",1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,1,Remain,Remain
28,1651855559519,06/05/2022 16:45:59,1651855554697,1,06/05/2022 17:45:54,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,53,26,1,Screen 1,continueButton,response_rating_scale_likert_active,10304.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"free movement of people and goods, our working opportunities in Europe can now be limited",1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Remain,Remain
29,1651855564069,06/05/2022 16:46:04,1651855559241,1,06/05/2022 17:45:59,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,49,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4537,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"immigration , too many people coming in",1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,1,Remain,Leave
30,1651855575013,06/05/2022 16:46:15,1651855570169,1,06/05/2022 17:46:10,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,33,28,1,Screen 1,continueButton,response_rating_scale_likert_active,10920.099999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not too sure about anything else,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,3,Remain,Leave
31,1651855586070,06/05/2022 16:46:26,1651855581146,1,06/05/2022 17:46:21,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,34,29,1,Screen 1,continueButton,response_rating_scale_likert_active,10969.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The opportunities for wider travel, education, and expanded horizons for children and adults in the UK.",1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Remain,Remain
32,1651855593099,06/05/2022 16:46:33,1651855588257,1,06/05/2022 17:46:28,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,57,30,1,Screen 1,continueButton,response_rating_scale_likert_active,7104.099999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to use money to support NHS,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Remain,Leave
33,1651855609387,06/05/2022 16:46:49,1651855604553,1,06/05/2022 17:46:44,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,32,31,1,Screen 1,continueButton,response_rating_scale_likert_active,16288.799999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Loss out of globalisation,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,2,Remain,Leave
34,1651855614825,06/05/2022 16:46:54,1651855610001,1,06/05/2022 17:46:50,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,25,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5440.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop borderless  immigration,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,1,Remain,Leave
35,1651855621606,06/05/2022 16:47:01,1651855616777,1,06/05/2022 17:46:56,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,16,33,1,Screen 1,continueButton,response_rating_scale_likert_active,6768.699999809265,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement with other European countries,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,1,Remain,Remain
36,1651855633806,06/05/2022 16:47:13,1651855628977,1,06/05/2022 17:47:08,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,3,34,1,Screen 1,continueButton,response_rating_scale_likert_active,12192,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
37,1651855668737,06/05/2022 16:47:48,1651855663914,1,06/05/2022 17:47:43,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,42,35,1,Screen 1,continueButton,response_rating_scale_likert_active,34928.40000009537,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Well no longer have access to the same trade deals and therefore the cost of goods will increase,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,3,Remain,Remain
38,1651855672561,06/05/2022 16:47:52,1651855667737,1,06/05/2022 17:47:47,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,56,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3816.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to preserve pound and not move to euro,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Remain,Leave
39,1651855679468,06/05/2022 16:47:59,1651855674633,1,06/05/2022 17:47:54,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,6,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6888.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Makes it easier for the general public,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,3,Remain,Remain
40,1651855687431,06/05/2022 16:48:07,1651855682610,1,06/05/2022 17:48:02,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,2,38,1,Screen 1,continueButton,response_rating_scale_likert_active,7968.700000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
41,1651855702222,06/05/2022 16:48:22,1651855697377,1,06/05/2022 17:48:17,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,37,39,1,Screen 1,continueButton,response_rating_scale_likert_active,14760.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Incorrect and unsubstantiated views on immigration.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Remain,Leave
42,1651855706908,06/05/2022 16:48:26,1651855702081,1,06/05/2022 17:48:22,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,50,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4696.400000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,brussels beaurocracy and laws,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,2,Remain,Leave
43,1651855714961,06/05/2022 16:48:34,1651855710049,1,06/05/2022 17:48:30,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,52,41,1,Screen 1,continueButton,response_rating_scale_likert_active,7961.299999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the economy as we benefit so much through our partnership with EU,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Remain,Remain
44,1651855719419,06/05/2022 16:48:39,1651855714577,1,06/05/2022 17:48:34,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,7,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4520.299999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want more independence from the EU,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,1,Remain,Leave
45,1651855721780,06/05/2022 16:48:41,1651855716953,1,06/05/2022 17:48:36,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,29,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2369.100000143051,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The potential loss of jobs,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,2,Remain,Remain
46,1651855733855,06/05/2022 16:48:53,1651855729033,1,06/05/2022 17:48:49,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,54,44,1,Screen 1,continueButton,response_rating_scale_likert_active,12073.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"lower import taxes, now when I order from outside EU, I pay taxes which I previously did not have to pay",1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Remain,Remain
47,1651855746020,06/05/2022 16:49:06,1651855741194,1,06/05/2022 17:49:01,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,31,45,1,Screen 1,continueButton,response_rating_scale_likert_active,12153,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Discomforted by immigration,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Leave
48,1651855752513,06/05/2022 16:49:12,1651855747681,1,06/05/2022 17:49:07,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,5,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6480,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep links with the EU for trade and travel,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,2,Remain,Remain
49,1651855767754,06/05/2022 16:49:27,1651855762921,1,06/05/2022 17:49:22,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,17,47,1,Screen 1,continueButton,response_rating_scale_likert_active,15233.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,A fairer way of life where we won't be worse off for remaining (cost of living),1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,2,Remain,Remain
50,1651855777418,06/05/2022 16:49:37,1651855772586,1,06/05/2022 17:49:32,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,43,48,1,Screen 1,continueButton,response_rating_scale_likert_active,9599.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We donât want to live by EU rules anymore. We want independence from the EU,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,1,Remain,Leave
51,1651855795420,06/05/2022 16:49:55,1651855790585,1,06/05/2022 17:49:50,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,58,49,1,Screen 1,continueButton,response_rating_scale_likert_active,17992.60000014305,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of movement for the young will be gone and I will lose opportunities,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,1,Remain,Remain
52,1651855804261,06/05/2022 16:50:04,1651855799425,1,06/05/2022 17:49:59,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,15,50,1,Screen 1,continueButton,response_rating_scale_likert_active,8832.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less fees to pay to the EU for products,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,3,Remain,Leave
53,1651855808320,06/05/2022 16:50:08,1651855803497,1,06/05/2022 17:50:03,87571,2,task-octl,NA,21720572,6421757,NA,complete,NA,62754fa36815d2b4100b2c68,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x969,NA,ITT Ratings,3,Leave,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,38,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4064.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing limits imposed by the EU.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Remain,Leave
