Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
7,1651854747025,06/05/2022 16:32:27,1651854748908,1,06/05/2022 17:32:28,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,29,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3611.10000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not liking it when people speak languages other than English in the UK,1,5/4/22,5/4/22,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,2,Remain,Leave
8,1651854751684,06/05/2022 16:32:31,1651854753585,1,06/05/2022 17:32:33,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,9,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4639.5999999996275,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The impact on trade of being separate.,1,5/4/22,5/4/22,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,3,Remain,Remain
9,1651854754614,06/05/2022 16:32:34,1651854756512,1,06/05/2022 17:32:36,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,47,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2903,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Determine our own rules and policies,1,5/4/22,5/4/22,R_1ODjpeXZT2x8dHs,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,49,Other,I don't identify with a gender. I am female,"Undergraduate degree (BSc, BA)",NA,78,2,Remain,Leave
10,1651854756872,06/05/2022 16:32:36,1651854758765,1,06/05/2022 17:32:38,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,51,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2223.9000000003725,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it'll affect our relationships with other members of the EU and how the country is perceived by the rest of the world.,1,5/4/22,5/4/22,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,3,Remain,Remain
11,1651854760097,06/05/2022 16:32:40,1651854761978,1,06/05/2022 17:32:41,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,4,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3189.699999999255,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Make Britain great again!,1,5/4/22,5/4/22,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Remain,Leave
12,1651854762818,06/05/2022 16:32:42,1651854764706,1,06/05/2022 17:32:44,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,21,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2691.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I see the international soft power britain exercises in europe, having more veto power and leverage than almost any other member, and that we'd lose that influence if we left",1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,3,Remain,Remain
13,1651854765805,06/05/2022 16:32:45,1651854767699,1,06/05/2022 17:32:47,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,3,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2966.2999999988824,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't divide Britain. We are a multi cultural kingdom that welcomes everyone,1,5/4/22,5/4/22,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Remain,Remain
14,1651854766775,06/05/2022 16:32:46,1651854768685,1,06/05/2022 17:32:48,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,2,13,1,Screen 1,continueButton,response_rating_scale_likert_active,960.10000000149,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to welcome people into the UK from all around Europe without visas and settled status,1,5/4/22,5/4/22,R_3O1GYbeNCWPy6RT,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,Once or twice a year,Most months,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Remain,Remain
15,1651854767352,06/05/2022 16:32:47,1651854769257,1,06/05/2022 17:32:49,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,60,14,1,Screen 1,continueButton,response_rating_scale_likert_active,547.5999999996275,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Shake up the political landscape, general discontent",1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,3,Remain,Leave
16,1651854767914,06/05/2022 16:32:47,1651854769803,1,06/05/2022 17:32:49,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,11,15,1,Screen 1,continueButton,response_rating_scale_likert_active,521.3000000007451,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They think that it would reduce the number of people moving to the UK.,1,5/4/22,5/4/22,R_SWeN7xPGVK3qNEt,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)","Perhaps have a reference to time on the questions about how much you talk about it/read about it - for instance, since COVID it has not really been on my radar, whereas around the referendum it was more on my mind/part of discussions.",72,2,Remain,Leave
17,1651854770763,06/05/2022 16:32:50,1651854772658,1,06/05/2022 17:32:52,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,42,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2831.2000000011176,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to spend money on the NHS,1,5/4/22,5/4/22,R_2SJ1sFgfejqsqiQ,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most months,57,Female,NA,Vocational Training / Apprenticeship,NA,77,3,Remain,Leave
18,1651854772481,06/05/2022 16:32:52,1651854774393,1,06/05/2022 17:32:54,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,57,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1705,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel a strong sense of a European identity,1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,3,Remain,Remain
19,1651854773856,06/05/2022 16:32:53,1651854775749,1,06/05/2022 17:32:55,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,34,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1329.7999999988824,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,regain national sovreignty,1,5/4/22,5/4/22,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,1,Remain,Leave
20,1651854777731,06/05/2022 16:32:57,1651854779625,1,06/05/2022 17:32:59,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,59,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3850.900000000373,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration numbers coming into UK, consideration about jobs especially",1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,2,Remain,Leave
21,1651854779765,06/05/2022 16:32:59,1651854781677,1,06/05/2022 17:33:01,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,49,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2028,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It'll raise prices in the UK,1,5/4/22,5/4/22,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,1,Remain,Remain
22,1651854781844,06/05/2022 16:33:01,1651854783749,1,06/05/2022 17:33:03,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,27,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2048.800000000745,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue freedom of movement between EU countries and the UK,1,5/4/22,5/4/22,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,3,Remain,Remain
23,1651854783112,06/05/2022 16:33:03,1651854785007,1,06/05/2022 17:33:05,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,56,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1236.4000000003723,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom to work in other countries.,1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,2,Remain,Remain
24,1651854783866,06/05/2022 16:33:03,1651854785761,1,06/05/2022 17:33:05,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,55,23,1,Screen 1,continueButton,response_rating_scale_likert_active,730.5999999996275,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Freedom of movement between countries
",1,5/4/22,5/4/22,R_1NUPOQPEaib5zJT,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Once or twice a year,A few times a year,40,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,80,1,Remain,Remain
25,1651854784443,06/05/2022 16:33:04,1651854786340,1,06/05/2022 17:33:06,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,24,24,1,Screen 1,continueButton,response_rating_scale_likert_active,555.1999999992549,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe british businesses are needlessly hamstrung by european red tape,1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,3,Remain,Leave
26,1651854785005,06/05/2022 16:33:05,1651854786912,1,06/05/2022 17:33:06,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,38,25,1,Screen 1,continueButton,response_rating_scale_likert_active,547.5999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better trade deals and easier travel,1,5/4/22,5/4/22,R_2SJ1sFgfejqsqiQ,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most months,57,Female,NA,Vocational Training / Apprenticeship,NA,77,2,Remain,Remain
27,1651854785583,06/05/2022 16:33:05,1651854787484,1,06/05/2022 17:33:07,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,54,26,1,Screen 1,continueButton,response_rating_scale_likert_active,539.0999999996275,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,issues in the UK should be dealt with in the UK not by outsiders.,1,5/4/22,5/4/22,R_3Rz6L8l6KvNvrbT,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Most months,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,3,Remain,Leave
28,1651854786033,06/05/2022 16:33:06,1651854787939,1,06/05/2022 17:33:07,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,36,27,1,Screen 1,continueButton,response_rating_scale_likert_active,433.9000000003726,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,jobs for british people,1,5/4/22,5/4/22,R_3hxZbOmrVJWCEp1,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,A few times a year,60,Male,NA,Doctorate (PhD),NA,76,3,Remain,Leave
29,1651854786583,06/05/2022 16:33:06,1651854788479,1,06/05/2022 17:33:08,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,30,28,1,Screen 1,continueButton,response_rating_scale_likert_active,514.2000000011176,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Wanting the Uk to be in sole charge of decision making and legal processes,1,5/4/22,5/4/22,R_2qf1Vgmjn4MWxT6,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Disagree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Neither Agree nor Disagree,A few times a year,A few times a year,42,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,75,3,Remain,Leave
30,1651854788258,06/05/2022 16:33:08,1651854790150,1,06/05/2022 17:33:10,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,19,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1643.4000000003723,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They want their children to keep the ability to work across the entire continent and study abroad under the erasmus scheme,1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,1,Remain,Remain
31,1651854788471,06/05/2022 16:33:08,1651854790387,1,06/05/2022 17:33:10,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,14,30,1,Screen 1,continueButton,response_rating_scale_likert_active,205.30000000074503,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European Union rules are better thought out and considered and therefore benefit us as a whole.,1,5/4/22,5/4/22,R_1dzzVp5jsORg8gm,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most weeks,Most months,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,73,2,Remain,Remain
32,1651854789242,06/05/2022 16:33:09,1651854791144,1,06/05/2022 17:33:11,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,20,31,1,Screen 1,continueButton,response_rating_scale_likert_active,726.7999999988824,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I see the value for UK businesses large and small in having easy low regulation access to such a large market on their doorsteps,1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,2,Remain,Remain
33,1651854789424,06/05/2022 16:33:09,1651854791332,1,06/05/2022 17:33:11,87571,2,task-ogmx,NA,21720083,6421636,NA,complete,NA,62754d68d37670bbcdd0d06f,mobile,Samsung SM-A528B,Android 12,Samsung Browser 16.2,854x384,775x336,NA,ITT Ratings,3,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8__REM,batch8__REM,23,32,1,Screen 1,continueButton,response_rating_scale_likert_active,158.90000000037253,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I have concerns about immigration, and believe that leaving will lead to less immigration",1,5/4/22,5/4/22,R_2WHa0mJTUe9Z0c0,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,42,Female,NA,A levels,"Well phrased, your questions provide a nice separation between the personal and the reasoning",74,2,Remain,Leave
