Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
45,1650000000000,06/05/2022 16:41,1650000000000,1,06/05/2022 17:41,87571,2,task-8jq2,NA,21720452,6421734,NA,complete,NA,62754efeead8820f1ec680ec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,29,43,1,Screen 1,continueButton,response_rating_scale_likert_active,947,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Helps/strengthened economy,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Remain
51,1650000000000,06/05/2022 16:41,1650000000000,1,06/05/2022 17:41,87571,2,task-8jq2,NA,21720452,6421734,NA,complete,NA,62754efeead8820f1ec680ec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,32,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1116,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of decisions,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Leave
4,1650000000000,06/05/2022 16:45,1650000000000,1,06/05/2022 17:45,87571,2,task-8jq2,NA,21720645,6421792,NA,complete,NA,6275500dd356dcf3b729bebb,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,854x384,980x323,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,32,1,1,Screen 1,continueButton,response_rating_scale_likert_active,25562.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of decisions,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Leave
30,1650000000000,06/05/2022 16:48,1650000000000,1,06/05/2022 17:48,87571,2,task-8jq2,NA,21720645,6421792,NA,complete,NA,6275500dd356dcf3b729bebb,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,854x384,980x323,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,29,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2163.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Helps/strengthened economy,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Remain
11,1650000000000,06/05/2022 16:46,1650000000000,1,06/05/2022 17:46,87571,2,task-8jq2,NA,21720671,6421794,NA,complete,NA,62755024c06fd2b521b3d171,computer,Desktop or Laptop,Linux x86_64,Samsung Browser 16.2,1334x800,1334x634,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,32,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2324.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of decisions,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Leave
50,1650000000000,06/05/2022 16:48,1650000000000,1,06/05/2022 17:48,87571,2,task-8jq2,NA,21720671,6421794,NA,complete,NA,62755024c06fd2b521b3d171,computer,Desktop or Laptop,Linux x86_64,Samsung Browser 16.2,1334x800,1334x634,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,29,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3230.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Helps/strengthened economy,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Remain
14,1650000000000,06/05/2022 16:50,1650000000000,1,06/05/2022 17:50,87571,2,task-8jq2,NA,21720794,6421836,NA,complete,NA,62755044f3f88e9959e8dab0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.4,2240x1260,1781x1008,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,29,12,1,Screen 1,continueButton,response_rating_scale_likert_active,1652,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Helps/strengthened economy,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Remain
29,1650000000000,06/05/2022 16:51,1650000000000,1,06/05/2022 17:51,87571,2,task-8jq2,NA,21720794,6421836,NA,complete,NA,62755044f3f88e9959e8dab0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.4,2240x1260,1781x1008,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,32,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1302,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of decisions,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Remain,Leave
12,1650000000000,06/05/2022 16:16,1650000000000,1,06/05/2022 17:16,87571,2,task-8jq2,NA,21719407,6421451,NA,complete,NA,627548b86c4d83a82cfea6ca,mobile,Google Pixel 4a,Android 12,Chrome 101.0.4951.41,393x851,393x650,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,10,1,Screen 1,continueButton,response_rating_scale_likert_active,6507.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
18,1650000000000,06/05/2022 16:16,1650000000000,1,06/05/2022 17:16,87571,2,task-8jq2,NA,21719407,6421451,NA,complete,NA,627548b86c4d83a82cfea6ca,mobile,Google Pixel 4a,Android 12,Chrome 101.0.4951.41,393x851,393x650,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4720.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
50,1650000000000,06/05/2022 16:22,1650000000000,1,06/05/2022 17:22,87571,2,task-8jq2,NA,21719432,6421449,NA,complete,NA,627549260cbf146f4650fb71,mobile,Apple iPhone,iOS 14.7.1,Mobile Safari 14.1.2,375x667,667x309,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3375,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
51,1650000000000,06/05/2022 16:22,1650000000000,1,06/05/2022 17:22,87571,2,task-8jq2,NA,21719432,6421449,NA,complete,NA,627549260cbf146f4650fb71,mobile,Apple iPhone,iOS 14.7.1,Mobile Safari 14.1.2,375x667,667x309,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,49,1,Screen 1,continueButton,response_rating_scale_likert_active,6200,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
8,1650000000000,06/05/2022 16:28,1650000000000,1,06/05/2022 17:28,87571,2,task-8jq2,NA,21719919,6421590,NA,complete,NA,62754c58859e6966c031f30d,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1422x677,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4666.7,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
27,1650000000000,06/05/2022 16:30,1650000000000,1,06/05/2022 17:30,87571,2,task-8jq2,NA,21719919,6421590,NA,complete,NA,62754c58859e6966c031f30d,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1280x720,1422x677,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2396.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
39,1650000000000,06/05/2022 16:32,1650000000000,1,06/05/2022 17:32,87571,2,task-8jq2,NA,21719964,6421609,NA,complete,NA,62754cb47b4a07fbec3597b7,mobile,Google Pixel 3 XL,Android 12,Chrome 101.0.4951.41,412x846,412x645,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6330,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
68,1650000000000,06/05/2022 16:37,1650000000000,1,06/05/2022 17:37,87571,2,task-8jq2,NA,21719964,6421609,NA,complete,NA,62754cb47b4a07fbec3597b7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1095x730,1095x587,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3308.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
45,1650000000000,06/05/2022 16:38,1650000000000,1,06/05/2022 17:38,87571,2,task-8jq2,NA,21720223,6421649,NA,complete,NA,62754dc31c44b1e1ff46374f,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.4,1024x1366,1366x911,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5685,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
64,1650000000000,06/05/2022 16:40,1650000000000,1,06/05/2022 17:40,87571,2,task-8jq2,NA,21720223,6421649,NA,complete,NA,62754dc31c44b1e1ff46374f,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.4,1024x1366,1366x911,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4707,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
6,1650000000000,06/05/2022 16:40,1650000000000,1,06/05/2022 17:40,87571,2,task-8jq2,NA,21720452,6421734,NA,complete,NA,62754efeead8820f1ec680ec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3476,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
36,1650000000000,06/05/2022 16:41,1650000000000,1,06/05/2022 17:41,87571,2,task-8jq2,NA,21720452,6421734,NA,complete,NA,62754efeead8820f1ec680ec,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2205,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
13,1650000000000,06/05/2022 16:45,1650000000000,1,06/05/2022 17:45,87571,2,task-8jq2,NA,21720645,6421792,NA,complete,NA,6275500dd356dcf3b729bebb,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,854x384,980x323,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4165.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
42,1650000000000,06/05/2022 16:50,1650000000000,1,06/05/2022 17:50,87571,2,task-8jq2,NA,21720645,6421792,NA,complete,NA,6275500dd356dcf3b729bebb,computer,Desktop or Laptop,Linux x86_64,Chrome 101.0.4951.41,854x384,980x323,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,28619,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
39,1650000000000,06/05/2022 16:48,1650000000000,1,06/05/2022 17:48,87571,2,task-8jq2,NA,21720671,6421794,NA,complete,NA,62755024c06fd2b521b3d171,computer,Desktop or Laptop,Linux x86_64,Samsung Browser 16.2,1334x800,1334x634,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4077.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
41,1650000000000,06/05/2022 16:48,1650000000000,1,06/05/2022 17:48,87571,2,task-8jq2,NA,21720671,6421794,NA,complete,NA,62755024c06fd2b521b3d171,computer,Desktop or Laptop,Linux x86_64,Samsung Browser 16.2,1334x800,1334x634,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4980.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
33,1650000000000,06/05/2022 16:51,1650000000000,1,06/05/2022 17:51,87571,2,task-8jq2,NA,21720794,6421836,NA,complete,NA,62755044f3f88e9959e8dab0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.4,2240x1260,1781x1008,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,30,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4203,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Certain sectors, eg NHS, have a high number of European workers",1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Remain
46,1650000000000,06/05/2022 16:53,1650000000000,1,06/05/2022 17:53,87571,2,task-8jq2,NA,21720794,6421836,NA,complete,NA,62755044f3f88e9959e8dab0,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.4,2240x1260,1781x1008,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,33,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2718,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to claims of saving money usually paid to the EU,1,05/04/2022,05/04/2022,R_2CHOyH4GACr4d2P,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Most months,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Remain,Leave
57,1650000000000,06/05/2022 16:21,1650000000000,1,06/05/2022 17:21,87571,2,task-8jq2,NA,21719407,6421451,NA,complete,NA,627548b86c4d83a82cfea6ca,mobile,Google Pixel 4a,Android 12,Chrome 101.0.4951.41,851x393,754x261,NA,ITT Ratings,3,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_REM,batch3_REM,34,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2661.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Unsure what to vote in the election,1,05/04/2022,05/04/2022,R_Td4BlQQ7SAXKNVv,YES,Remain (Against Brexit),Very Doubtful,NA,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,A levels,NA,26,1,Remain,Remain
