Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
59,1651860000000,06/05/2022 16:37,1651860000000,1,06/05/2022 17:37,87571,2,task-t3d4,NA,21720123,6421641,NA,complete,NA,62754d7e7e2cf9e2698163b7,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x296,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,52,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3268,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Best to be part of something big,1,05/04/2022,05/04/2022,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,1,Remain,Remain
60,1651860000000,06/05/2022 16:37,1651860000000,1,06/05/2022 17:37,87571,2,task-t3d4,NA,21720123,6421641,NA,complete,NA,62754d7e7e2cf9e2698163b7,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x296,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,44,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4435,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The concern over migration and jobs.,1,05/04/2022,05/04/2022,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,2,Remain,Leave
61,1651860000000,06/05/2022 16:37,1651860000000,1,06/05/2022 17:37,87571,2,task-t3d4,NA,21720123,6421641,NA,complete,NA,62754d7e7e2cf9e2698163b7,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x296,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,50,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4218,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More focus on local business and increased demand on local produce.,1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Remain,Leave
62,1651860000000,06/05/2022 16:37,1651860000000,1,06/05/2022 17:37,87571,2,task-t3d4,NA,21720123,6421641,NA,complete,NA,62754d7e7e2cf9e2698163b7,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x296,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,59,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3001,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits for the country,1,05/04/2022,05/04/2022,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,2,Remain,Remain
63,1651860000000,06/05/2022 16:37,1651860000000,1,06/05/2022 17:37,87571,2,task-t3d4,NA,21720123,6421641,NA,complete,NA,62754d7e7e2cf9e2698163b7,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x296,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,34,61,1,Screen 1,continueButton,response_rating_scale_likert_active,7120,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Living in the EU/Workers from the EU,1,05/04/2022,05/04/2022,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,1,Remain,Remain
64,1651860000000,06/05/2022 16:37,1651860000000,1,06/05/2022 17:37,87571,2,task-t3d4,NA,21720123,6421641,NA,complete,NA,62754d7e7e2cf9e2698163b7,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x296,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,51,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3125,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not governed by EU laws anymore.....UK can have a mind of its own,1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,3,Remain,Leave
65,1651860000000,06/05/2022 16:37,1651860000000,1,06/05/2022 17:37,87571,2,task-t3d4,NA,21720123,6421641,NA,complete,NA,62754d7e7e2cf9e2698163b7,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,390x844,750x296,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,NA,NA,END TASK,NA,NA,NA,NA,261310,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:32,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,1,1,1,Screen 1,advancementZone,continue_button,4325.5,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,63,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5273.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK has changed a lot and being part of the EU may be outdated to some,1,05/04/2022,05/04/2022,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,3,Remain,Leave
4,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,56,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4553.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is costly to be a member and we could use the money for our nhs,1,05/04/2022,05/04/2022,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,2,Remain,Leave
5,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,19,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed what the tories were saying,1,05/04/2022,05/04/2022,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,1,Remain,Leave
6,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,47,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3483.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade routes with the EU,1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Remain,Remain
7,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,45,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2746,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The concern regarding waste of resources/money,1,05/04/2022,05/04/2022,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,3,Remain,Leave
8,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,49,6,1,Screen 1,continueButton,response_rating_scale_likert_active,1828,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence for the country,1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,1,Remain,Leave
9,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,26,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1336.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are British so we want to leave.,1,05/04/2022,05/04/2022,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,2,Remain,Leave
10,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,35,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2939.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Remaining means we keep getting EU funding, for research etc",1,05/04/2022,05/04/2022,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,2,Remain,Remain
11,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,24,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2464,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will cost a huge amount to leave which could be spent on other things.,1,05/04/2022,05/04/2022,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,3,Remain,Remain
12,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,6,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2016.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We have more opportunies if we remain.,1,05/04/2022,05/04/2022,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,3,Remain,Remain
13,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,32,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1948,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be responsible for our own laws,1,05/04/2022,05/04/2022,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,2,Remain,Leave
14,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,20,12,1,Screen 1,continueButton,response_rating_scale_likert_active,1075.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's the best option,1,05/04/2022,05/04/2022,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,2,Remain,Leave
15,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,62,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1291.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To 'sort' immigration 'issues',1,05/04/2022,05/04/2022,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,2,Remain,Leave
16,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,16,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1125,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's the right decision,1,05/04/2022,05/04/2022,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,1,Remain,Remain
17,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,50,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1867.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More focus on local business and increased demand on local produce.,1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Remain,Leave
18,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,30,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2805.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To continue to travel easily between countries in Europe,1,05/04/2022,05/04/2022,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Remain,Remain
19,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,59,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1675.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic benefits for the country,1,05/04/2022,05/04/2022,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,2,Remain,Remain
20,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,58,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2805.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't like change so would rather remain,1,05/04/2022,05/04/2022,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Remain,Remain
21,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21720130,6421647,NA,complete,NA,62754da576f1707d4ce2c645,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1366x768,1366x625,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,8,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1667.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We wont be held back,1,05/04/2022,05/04/2022,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,2,Remain,Leave
