Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
28,1651854056271,06/05/2022 16:20:56,1651854055914,1,06/05/2022 17:20:55,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,36,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4526,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No need for visas for holidays,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,3,Remain,Remain
29,1651854065352,06/05/2022 16:21:05,1651854064998,1,06/05/2022 17:21:04,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,24,27,1,Screen 1,continueButton,response_rating_scale_likert_active,9056,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The uk will go through a recession as things will not be sustainable. The level of living will also decrease massively.,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,3,Remain,Remain
30,1651854069874,06/05/2022 16:21:09,1651854069525,1,06/05/2022 17:21:09,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,35,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4505,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I didn't want prices of things to go up,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,2,Remain,Remain
31,1651854077064,06/05/2022 16:21:17,1651854076705,1,06/05/2022 17:21:16,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,11,29,1,Screen 1,continueButton,response_rating_scale_likert_active,7159,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration- movement between EU countries is easier.,1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,2,Remain,Remain
32,1651854085902,06/05/2022 16:21:25,1651854085548,1,06/05/2022 17:21:25,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,27,30,1,Screen 1,continueButton,response_rating_scale_likert_active,8823,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Think of all the money saved in benefits given to europeans,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,3,Remain,Leave
33,1651854093317,06/05/2022 16:21:33,1651854092948,1,06/05/2022 17:21:32,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,18,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7384,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Encourages more diversity,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,3,Remain,Remain
34,1651854096984,06/05/2022 16:21:36,1651854096619,1,06/05/2022 17:21:36,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,40,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3648,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Makes travelling around Europe much easier if we stayed in the EU,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,1,Remain,Remain
35,1651854106067,06/05/2022 16:21:46,1651854105702,1,06/05/2022 17:21:45,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,52,33,1,Screen 1,continueButton,response_rating_scale_likert_active,9065,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will keep imports affordable.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,1,Remain,Remain
36,1651854121873,06/05/2022 16:22:01,1651854121238,1,06/05/2022 17:22:01,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,42,34,1,Screen 1,continueButton,response_rating_scale_likert_active,15518,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better regulations on things decided on a European level rather than on a UK government level.,1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,3,Remain,Remain
37,1651854128403,06/05/2022 16:22:08,1651854128042,1,06/05/2022 17:22:08,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,56,35,1,Screen 1,continueButton,response_rating_scale_likert_active,6767,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Britain should be able to negotiate its own terms for import and export.,1,5/4/22,5/4/22,R_qK4XIBXNRw5svAd,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,A few times a year,Rarely,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,9,2,Remain,Leave
38,1651854133357,06/05/2022 16:22:13,1651854133005,1,06/05/2022 17:22:13,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,22,36,1,Screen 1,continueButton,response_rating_scale_likert_active,4937,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk cannot sustain itself,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Remain
39,1651854136638,06/05/2022 16:22:16,1651854136259,1,06/05/2022 17:22:16,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,59,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3232,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,more funding for wales,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Remain,Remain
40,1651854139904,06/05/2022 16:22:19,1651854139541,1,06/05/2022 17:22:19,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,58,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3263,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,easier travel between countries,1,5/4/22,5/4/22,R_1C8FLCjj1lq0CNy,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,25,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,10,1,Remain,Remain
41,1651854150050,06/05/2022 16:22:30,1651854149685,1,06/05/2022 17:22:29,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,23,39,1,Screen 1,continueButton,response_rating_scale_likert_active,10126,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't be ignorant as to what the news channels show regarding immigration. Do your own research we gain far more than you think with free movement,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Remain
42,1651854156339,06/05/2022 16:22:36,1651854155977,1,06/05/2022 17:22:35,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,2,40,1,Screen 1,continueButton,response_rating_scale_likert_active,6274,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
43,1651854160476,06/05/2022 16:22:40,1651854160122,1,06/05/2022 17:22:40,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,46,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4123,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy trade with Europe,1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,1,Remain,Remain
44,1651854168272,06/05/2022 16:22:48,1651854167901,1,06/05/2022 17:22:47,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,26,42,1,Screen 1,continueButton,response_rating_scale_likert_active,7759,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We were fine back then we'll survive again,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,2,Remain,Leave
45,1651854171327,06/05/2022 16:22:51,1651854170963,1,06/05/2022 17:22:50,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,4,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3043,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to keep freedom of movement within Europe,1,5/4/22,5/4/22,R_1q7X6ibxUxuYFXz,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,47,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Remain,Remain
46,1651854182774,06/05/2022 16:23:02,1651854182410,1,06/05/2022 17:23:02,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,50,44,1,Screen 1,continueButton,response_rating_scale_likert_active,11430,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We are suffering population overload with too many people immigrating to the UK from Europe, and as a member of the EU, we don't have sufficient control over this",1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,2,Remain,Leave
47,1651854185834,06/05/2022 16:23:05,1651854185472,1,06/05/2022 17:23:05,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,37,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3044,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think immigrants are taking our jobs,1,5/4/22,5/4/22,R_x5wakzsdrmP3ZN7,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Agree,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,6,1,Remain,Leave
48,1651854193251,06/05/2022 16:23:13,1651854192886,1,06/05/2022 17:23:12,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,12,46,1,Screen 1,continueButton,response_rating_scale_likert_active,7394,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eu support. Mass collective.,1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,3,Remain,Remain
49,1651854196960,06/05/2022 16:23:16,1651854196604,1,06/05/2022 17:23:16,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,45,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3701,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,'It can't get any worse',1,5/4/22,5/4/22,R_3M9l7lijRnlFgwS,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,7,3,Remain,Leave
50,1651854201264,06/05/2022 16:23:21,1651854200896,1,06/05/2022 17:23:20,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,19,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to take back powers from the EU,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,1,Remain,Leave
51,1651854205186,06/05/2022 16:23:25,1651854204822,1,06/05/2022 17:23:24,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,25,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3907,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Way too many immigrants stealing jobs,1,5/4/22,5/4/22,R_1ih3syVtJQ7SHSR,YES,Remain (Against Brexit),Somewhat Confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,Once or twice a year,A few times a year,NA,Female,NA,"Undergraduate degree (BSc, BA)",NA,4,1,Remain,Leave
52,1651854214899,06/05/2022 16:23:34,1651854214540,1,06/05/2022 17:23:34,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,29,50,1,Screen 1,continueButton,response_rating_scale_likert_active,9703,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I was made to think immigrants are evil and we would 'shut our borders',1,5/4/22,5/4/22,R_126dmhcRNmzGJx8,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,43,Female,NA,"Undergraduate degree (BSc, BA)",NA,5,2,Remain,Remain
53,1651854222876,06/05/2022 16:23:42,1651854222514,1,06/05/2022 17:23:42,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,48,51,1,Screen 1,continueButton,response_rating_scale_likert_active,7956,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Ease of movement for jobs and residence, perhaps especially important for younger generations",1,5/4/22,5/4/22,R_2dMbXGuxvou2izP,YES,Remain (Against Brexit),Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,65,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,8,3,Remain,Remain
54,1651854229912,06/05/2022 16:23:49,1651854229537,1,06/05/2022 17:23:49,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,10,52,1,Screen 1,continueButton,response_rating_scale_likert_active,7005,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading-
Easier to stay within the uk and trade as a collective.",1,5/4/22,5/4/22,R_2WZFhtYrYb5Ccig,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Once or twice a year,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,2,1,Remain,Remain
55,1651854235648,06/05/2022 16:23:55,1651854235281,1,06/05/2022 17:23:55,87571,2,task-x1lq,NA,21719541,6421483,NA,complete,NA,62754a0dc94919329bfa15c4,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1600x900,1600x775,NA,ITT Ratings,3,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_REM,batch1_REM,16,53,1,Screen 1,continueButton,response_rating_scale_likert_active,5728,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can travel anywhere in Europe very easily,1,5/4/22,5/4/22,R_2SdVu3xHTHwAzt6,YES,Remain (Against Brexit),Somewhat Confident,NA,Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Rarely,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,3,1,Remain,Remain
