Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1651853873058,06/05/2022 16:17:53,1651853871949,1,06/05/2022 17:17:51,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,47,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5330.39999961853,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To benefit from our close relationship with other European countries.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,2,Remain,Remain
22,1651853877340,06/05/2022 16:17:57,1651853876217,1,06/05/2022 17:17:56,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,60,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4201.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Important to have an inclusive attitude rather than an isolationist one,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,3,Remain,Remain
23,1651853885159,06/05/2022 16:18:05,1651853884043,1,06/05/2022 17:18:04,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,13,21,1,Screen 1,continueButton,response_rating_scale_likert_active,7746.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I had personal reasons,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,1,Remain,Leave
24,1651853891344,06/05/2022 16:18:11,1651853890219,1,06/05/2022 17:18:10,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,53,22,1,Screen 1,continueButton,response_rating_scale_likert_active,6098.299999713898,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I also value the freedom of movement within the EU,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,2,Remain,Remain
25,1651853895488,06/05/2022 16:18:15,1651853894369,1,06/05/2022 17:18:14,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,21,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4064,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Financial burden to be in EU,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,3,Remain,Leave
26,1651853899894,06/05/2022 16:18:19,1651853898776,1,06/05/2022 17:18:18,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,17,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4341.099999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,European laws that cover us beneficial,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,2,Remain,Remain
27,1651853901406,06/05/2022 16:18:21,1651853900273,1,06/05/2022 17:18:20,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,58,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1443.3000001907349,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,1,Remain,Remain
28,1651853904114,06/05/2022 16:18:24,1651853902995,1,06/05/2022 17:18:22,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,52,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2642.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I value the trading block the EU offers,1,5/4/22,5/4/22,R_3meHA57NeKCm3q0,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,49,1,Remain,Remain
29,1651853907183,06/05/2022 16:18:27,1651853906062,1,06/05/2022 17:18:26,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,14,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2988.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just wanted change,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,2,Remain,Leave
30,1651853910125,06/05/2022 16:18:30,1651853908892,1,06/05/2022 17:18:28,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,40,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2752.7000002861023,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for our economy and trade within Europe.,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Remain,Remain
31,1651853916502,06/05/2022 16:18:36,1651853915378,1,06/05/2022 17:18:35,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,42,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6396.200000286102,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Supply chains are a lot easier. Much of our items are sourced from neighbouring European countries and we have made it harder for ourselves to get items over here.,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Remain,Remain
32,1651853918760,06/05/2022 16:18:38,1651853917637,1,06/05/2022 17:18:37,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,7,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2183.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to prevent immigrants coming and staying in the uk,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,1,Remain,Leave
33,1651853920324,06/05/2022 16:18:40,1651853919219,1,06/05/2022 17:18:39,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,11,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1496.7000002861023,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I wanted changed,1,5/4/22,5/4/22,R_1cY2f8b495jEyst,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,42,2,Remain,Remain
34,1651853923498,06/05/2022 16:18:43,1651853922372,1,06/05/2022 17:18:42,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,24,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3093.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU rights and laws - EU legislation is more progressive.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Remain,Remain
35,1651853929381,06/05/2022 16:18:49,1651853928256,1,06/05/2022 17:18:48,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,45,33,1,Screen 1,continueButton,response_rating_scale_likert_active,5796.299999713898,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Saves/protects U.K. money. Before we paid money into the eu any other countries. We don't have to do that now,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Remain,Leave
36,1651853933797,06/05/2022 16:18:53,1651853932683,1,06/05/2022 17:18:52,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,4,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4351.699999809265,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,stop immigration and prevent immigrants landing on our shores,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,1,Remain,Remain
37,1651853937094,06/05/2022 16:18:57,1651853935967,1,06/05/2022 17:18:55,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,44,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3205.300000190735,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More choice over our borders. Allowing less people to come into the country,1,5/4/22,5/4/22,R_5nkz1BlowolfJol,YES,Remain (Against Brexit),Undecided,NA,Disagree,NA,NA,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,A few times a year,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Remain,Leave
38,1651853940914,06/05/2022 16:19:00,1651853939792,1,06/05/2022 17:18:59,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,18,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3744.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade deals keeping cost of living low,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,3,Remain,Remain
39,1651853943577,06/05/2022 16:19:03,1651853942467,1,06/05/2022 17:19:02,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,50,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2590.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To regain independence from foreign powers and their interference.,1,5/4/22,5/4/22,R_2YxoWL19PyHfcHi,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Neither Agree nor Disagree,Once or twice a year,Once or twice a year,63,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None - thank you.,48,2,Remain,Leave
40,1651853954468,06/05/2022 16:19:14,1651853953344,1,06/05/2022 17:19:13,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,36,38,1,Screen 1,continueButton,response_rating_scale_likert_active,10785.099999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the benefits of leaving the EU are/were uncertain and vague. There is no guarantee of what will happen and without links to the EU I do not have faith in this government to do the right thing for us,1,5/4/22,5/4/22,R_2cnrY5mNhD3MwkK,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Somewhat Agree,Once or twice a year,A few times a year,27,Other,genderqueer,"Postgraduate degree (MSc, MA, MPhil)","after what has happened in the last few years, people who voted leave don't mention Brexit or the referendum at all. I suspect that nowadays some will even lie about how they voted. It's very frustrating.",46,3,Remain,Remain
41,1651853957751,06/05/2022 16:19:17,1651853956623,1,06/05/2022 17:19:16,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,28,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3199.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I did not want things to change,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,1,Remain,Remain
42,1651853960554,06/05/2022 16:19:20,1651853959442,1,06/05/2022 17:19:19,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,8,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2742.900000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the cost of remaining in the eu,1,5/4/22,5/4/22,R_1DAOsFtxfbfUhGa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,2,Remain,Leave
43,1651853963213,06/05/2022 16:19:23,1651853962088,1,06/05/2022 17:19:22,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,33,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2564.6000003814697,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I wanted the foreigners to leave,1,5/4/22,5/4/22,R_1etaBZleKRYNeVh,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,Rarely,Rarely,28,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,3,Remain,Leave
44,1651853972163,06/05/2022 16:19:32,1651853971043,1,06/05/2022 17:19:31,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,26,42,1,Screen 1,continueButton,response_rating_scale_likert_active,8865.800000190735,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want more jobs to be available for UK citizens. Making it harder for immigrants to have the right to work in the UK.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Remain,Leave
45,1651853978077,06/05/2022 16:19:38,1651853976967,1,06/05/2022 17:19:36,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,27,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5834.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the UK to be independent from other European countries. To determine its own rules and regulations.,1,5/4/22,5/4/22,R_1l0o1B0iCDpatcZ,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Remain,Leave
46,1651853980358,06/05/2022 16:19:40,1651853979246,1,06/05/2022 17:19:39,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,20,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2196.7000002861023,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to trade with other countries,1,5/4/22,5/4/22,R_11Y0Ua8MWcGpcYP,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Never,Rarely,30,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,43,2,Remain,Leave
47,1651853984102,06/05/2022 16:19:44,1651853982989,1,06/05/2022 17:19:42,87571,2,task-39lm,NA,21719439,6421461,NA,complete,NA,62754980ab008b2f983fad45,mobile,Huawei POT-L01,Android 10,Android Browser 4.0,780x360,714x288,NA,ITT Ratings,3,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_REM,batch5_REM,63,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3655.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Having more say in economic affairs,1,5/4/22,5/4/22,R_D0RxpgPvJO2T9yF,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Rarely,58,Female,NA,"Undergraduate degree (BSc, BA)",NA,50,3,Remain,Leave
