Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
4,1651664045554,04/05/2022 11:34:05,1651664045301,1,04/05/2022 12:34:05,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,22,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8241.799999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,stay under eu rules,1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,1,Leave,Remain
5,1651664056179,04/05/2022 11:34:16,1651664055895,1,04/05/2022 12:34:15,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,39,3,1,Screen 1,continueButton,response_rating_scale_likert_active,10550.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Save money helping other countries, we don't need to send aid",1,4/4/22,4/4/22,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,3,Leave,Leave
6,1651664064587,04/05/2022 11:34:24,1651664064337,1,04/05/2022 12:34:24,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,45,4,1,Screen 1,continueButton,response_rating_scale_likert_active,8397.100000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"own laws, the european courts deciding things rather than us",1,4/4/22,4/4/22,R_2U5TinR5nYU5ezP,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,35,Male,NA,GCSEs,"I regret voting leave, we were all misled",17,3,Leave,Leave
7,1651664071200,04/05/2022 11:34:31,1651664070943,1,04/05/2022 12:34:30,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,54,5,1,Screen 1,continueButton,response_rating_scale_likert_active,6545.300000190735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because their family members did,1,4/4/22,4/4/22,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,3,Leave,Remain
8,1651664077615,04/05/2022 11:34:37,1651664077359,1,04/05/2022 12:34:37,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,33,6,1,Screen 1,continueButton,response_rating_scale_likert_active,6362.799999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Countries unequal in economy leading to disproportionate immigration which then leads to social tensions,1,4/4/22,4/4/22,R_ThFGcCdnwHRGsZr,YES,Leave (For Brexit),Undecided,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,41,Male,NA,"Undergraduate degree (BSc, BA)",NA,15,3,Leave,Leave
9,1651664083357,04/05/2022 11:34:43,1651664083092,1,04/05/2022 12:34:43,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,2,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5688.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
10,1651664088118,04/05/2022 11:34:48,1651664087873,1,04/05/2022 12:34:47,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,28,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4733.099999904633,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement of people allows equal opportunities across Europe and social mobility,1,4/4/22,4/4/22,R_ThFGcCdnwHRGsZr,YES,Leave (For Brexit),Undecided,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,41,Male,NA,"Undergraduate degree (BSc, BA)",NA,15,1,Leave,Remain
11,1651664092184,04/05/2022 11:34:52,1651664091930,1,04/05/2022 12:34:51,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,62,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4005.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Excessive ""overhead"" in managing the EU",1,4/4/22,4/4/22,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,2,Leave,Leave
12,1651664096613,04/05/2022 11:34:56,1651664096353,1,04/05/2022 12:34:56,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,13,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4374.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To save money that was spent on membership and instead give it to the NHS,1,4/4/22,4/4/22,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,1,Leave,Leave
13,1651664101819,04/05/2022 11:35:01,1651664101572,1,04/05/2022 12:35:01,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,61,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5167.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Control of borders - letting people in and out that we validate,1,4/4/22,4/4/22,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,1,Leave,Leave
14,1651664105882,04/05/2022 11:35:05,1651664105629,1,04/05/2022 12:35:05,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,18,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4007.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,help from eu countries,1,4/4/22,4/4/22,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,3,Leave,Remain
15,1651664108789,04/05/2022 11:35:08,1651664108543,1,04/05/2022 12:35:08,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,59,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2869.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,change will be disruptive,1,4/4/22,4/4/22,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,2,Leave,Remain
16,1651664113741,04/05/2022 11:35:13,1651664113482,1,04/05/2022 12:35:13,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,20,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4894.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not pay lots of money to the eu,1,4/4/22,4/4/22,R_3hrt3qakK6SasVx,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,58,Female,NA,GCSEs,NA,13,2,Leave,Leave
17,1651664116527,04/05/2022 11:35:16,1651664116270,1,04/05/2022 12:35:16,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,26,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2740.400000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more money for the NHS,1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,2,Leave,Leave
18,1651664119803,04/05/2022 11:35:19,1651664119542,1,04/05/2022 12:35:19,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,4,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3226.7000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Access to tariff free trade,1,4/4/22,4/4/22,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,1,Leave,Remain
19,1651664140627,04/05/2022 11:35:40,1651664140373,1,04/05/2022 12:35:40,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,47,17,1,Screen 1,continueButton,response_rating_scale_likert_active,20775.89999985695,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the freedom to regulate in a more proportionate and agile way that works for our great British businesses;,1,4/4/22,4/4/22,R_XueMc9y41rJsqhr,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Never,35,Female,NA,GCSEs,NA,18,2,Leave,Remain
20,1651664143988,04/05/2022 11:35:43,1651664143740,1,04/05/2022 12:35:43,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,14,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3326.2000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To make sure that jobs are available for british people,1,4/4/22,4/4/22,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,2,Leave,Leave
21,1651664147466,04/05/2022 11:35:47,1651664147209,1,04/05/2022 12:35:47,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,38,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3428.2999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The freedom to regulate in a more proportionate and agile way that works for our great British businesses;,1,4/4/22,4/4/22,R_AByPqVguyKwXxkJ,YES,Leave (For Brexit),Doubtful,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,A levels,NA,16,2,Leave,Leave
22,1651664151420,04/05/2022 11:35:51,1651664151172,1,04/05/2022 12:35:51,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,48,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3920.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,by allowing them to trade more freely with non-EU markets. F,1,4/4/22,4/4/22,R_XueMc9y41rJsqhr,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Never,35,Female,NA,GCSEs,NA,18,3,Leave,Remain
23,1651664155644,04/05/2022 11:35:55,1651664155389,1,04/05/2022 12:35:55,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,7,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4171.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce immigration to the UK,1,4/4/22,4/4/22,R_2uHXR6x7eQTfyVD,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,32,Male,NA,Doctorate (PhD),-,11,1,Leave,Leave
24,1651664159028,04/05/2022 11:35:59,1651664158780,1,04/05/2022 12:35:58,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,55,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3338.2999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Independent form the EU,1,4/4/22,4/4/22,R_3KwoKE9FW0C2EVe,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,19,1,Leave,Leave
25,1651664162810,04/05/2022 11:36:02,1651664162568,1,04/05/2022 12:36:02,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,27,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3740.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,MORE INDEPENDENCE INCLUDING LAWS IN BRITAIN,1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,3,Leave,Leave
26,1651664167318,04/05/2022 11:36:07,1651664167063,1,04/05/2022 12:36:07,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,3,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4451.400000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
27,1651664170550,04/05/2022 11:36:10,1651664170295,1,04/05/2022 12:36:10,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,25,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3186.899999856949,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"less bills to pay to the EU,",1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,1,Leave,Leave
28,1651664173150,04/05/2022 11:36:13,1651664172907,1,04/05/2022 12:36:12,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,63,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2564.2000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Greater world opportunities for trade,1,4/4/22,4/4/22,R_1plK5bEvI0ZVhcf,YES,Leave (For Brexit),Very confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,65,Male,NA,"Undergraduate degree (BSc, BA)",BREXIT is an old topic!  Hard to give an opinion on someone who might have different (wrong!) views..,20,3,Leave,Leave
29,1651664175187,04/05/2022 11:36:15,1651664174933,1,04/05/2022 12:36:14,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,23,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1987,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,lower prices all round,1,4/4/22,4/4/22,R_1kGN7ezgQunI10B,YES,Leave (For Brexit),Somewhat Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most months,64,Male,NA,GCSEs,NA,14,2,Leave,Remain
30,1651664179178,04/05/2022 11:36:19,1651664178929,1,04/05/2022 12:36:18,85800,13,task-t3d4,NA,21662045,6404888,NA,complete,NA,627264674681ef9137e0a6fb,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,1366x768,1366x657,NA,ITT Ratings,4,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_leavers,batch2_leavers,10,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3954.100000143051,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To still have a say in the european union and its rules and laws.,1,4/4/22,4/4/22,R_2fx4jZCqukB0nan,YES,Leave (For Brexit),Very Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,56,Female,NA,A levels,I voted leave because I believed the rubbish spouted by Johnson on saving money and redirecting it to the NHS.  I soon learnt that this was not true and wish I had voted remain but was relieved that my borough did come back with a remain win.,12,1,Leave,Remain
