Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1652104766398,09/05/2022 13:59:26,1652104764485,1,09/05/2022 14:59:24,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,23,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6056.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement across all of Europe making travel and immigration easier for European members,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Leave,Remain
22,1652104769286,09/05/2022 13:59:29,1652104767379,1,09/05/2022 14:59:27,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,4,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2887.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Security of knowing we are in the common market,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,1,Leave,Remain
23,1652104773694,09/05/2022 13:59:33,1652104771777,1,09/05/2022 14:59:31,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,13,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4392.0999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't want to be ruled by Brussels,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,1,Leave,Leave
24,1652104776615,09/05/2022 13:59:36,1652104774711,1,09/05/2022 14:59:34,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,51,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2928.5999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believed the outcomes they campaigned,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,3,Leave,Leave
25,1652104781018,09/05/2022 13:59:41,1652104779119,1,09/05/2022 14:59:39,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,14,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4402.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We joined to have a common market, not a federal state.",1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,2,Leave,Leave
26,1652104782743,09/05/2022 13:59:42,1652104780826,1,09/05/2022 14:59:40,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,19,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1675.0999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Independence - the belief that we can be independent and be free to make our own rules and laws. That we could decide what we do with our Money and boarders and wasnât told what we had to do,1,4/4/22,4/4/22,R_2v0UFGrHlAzeWyA,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,Vocational Training / Apprenticeship,NA,93,1,Leave,Leave
27,1652104786548,09/05/2022 13:59:46,1652104784646,1,09/05/2022 14:59:44,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,44,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3814.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop or limit the amount of people coming to the country to live here as I see it as a threat,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,2,Leave,Leave
28,1652104788799,09/05/2022 13:59:48,1652104786890,1,09/05/2022 14:59:46,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,55,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2238.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get control back of our country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,1,Leave,Leave
29,1652104791009,09/05/2022 13:59:51,1652104789108,1,09/05/2022 14:59:49,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,35,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2211.4000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for smaller businesses less tax to pay,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,2,Leave,Remain
30,1652104794839,09/05/2022 13:59:54,1652104792932,1,09/05/2022 14:59:52,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,59,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3817.7999999821186,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,dont think uk is strong enough to stand alone,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,2,Leave,Remain
31,1652104798671,09/05/2022 13:59:58,1652104796762,1,09/05/2022 14:59:56,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,36,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3824.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is one of the most successful peace projects,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,3,Leave,Remain
32,1652104804271,09/05/2022 14:00:04,1652104802365,1,09/05/2022 15:00:02,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,39,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5596.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free market trading no restrictions and a better deal for our exports,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,3,Leave,Leave
33,1652104811440,09/05/2022 14:00:11,1652104809530,1,09/05/2022 15:00:09,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,56,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7159.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration more control over who comes into the country,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,2,Leave,Leave
34,1652104813367,09/05/2022 14:00:13,1652104811462,1,09/05/2022 15:00:11,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,22,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1926.0999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability and support from Europe, being able to rely on other countries if we need help",1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Remain
35,1652104815376,09/05/2022 14:00:15,1652104813442,1,09/05/2022 15:00:13,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,42,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1974.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To let everyone have the same chance of studying across the EU,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,3,Leave,Remain
36,1652104818519,09/05/2022 14:00:18,1652104816616,1,09/05/2022 15:00:16,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,34,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3168.5999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Safety in numbers as a European nation we can combine all our assets together,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,1,Leave,Remain
37,1652104822059,09/05/2022 14:00:22,1652104820148,1,09/05/2022 15:00:20,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,38,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3526,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less money going to France we pay billions of pounds to Brussels,1,4/4/22,4/4/22,R_25GH6dpJp96elFP,YES,Leave (For Brexit),Confident,Disagree,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,GCSEs,NA,96,2,Leave,Leave
38,1652104824159,09/05/2022 14:00:24,1652104822256,1,09/05/2022 15:00:22,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,30,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2102.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,3,Leave,Remain
39,1652104827375,09/05/2022 14:00:27,1652104825476,1,09/05/2022 15:00:25,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,7,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3214.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Immigration, tighter control over who we let into the country.",1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,1,Leave,Leave
40,1652104829296,09/05/2022 14:00:29,1652104827390,1,09/05/2022 15:00:27,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,43,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1908.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That it will open up a lot more opportunities and possibilities to everyone in Britain,1,4/4/22,4/4/22,R_2WO8M9FQmEJ5S2m,YES,Leave (For Brexit),Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,24,Female,NA,A levels,NA,97,1,Leave,Leave
41,1652104833038,09/05/2022 14:00:33,1652104831136,1,09/05/2022 15:00:31,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,53,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3734,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would receive grants from the EU for farming etc,1,4/4/22,4/4/22,R_3JVPXAg5zRJcsRr,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most weeks,69,Female,NA,No formal qualifications,NA,99,2,Leave,Remain
42,1652104835395,09/05/2022 14:00:35,1652104833488,1,09/05/2022 15:00:33,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,5,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2345.899999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easy to travel to other EU countries,1,4/4/22,4/4/22,R_XzzAT7rdyq4wDsd,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"GCSEs,A levels",NA,91,2,Leave,Remain
43,1652104837864,09/05/2022 14:00:37,1652104835965,1,09/05/2022 15:00:35,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,3,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2470.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
44,1652104845198,09/05/2022 14:00:45,1652104843287,1,09/05/2022 15:00:43,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,25,42,1,Screen 1,continueButton,response_rating_scale_likert_active,7316.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Financially better off,1,4/4/22,4/4/22,R_1LFjXbfj7eWz4KR,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Most months,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Leave,Leave
45,1652104847477,09/05/2022 14:00:47,1652104845561,1,09/05/2022 15:00:45,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,62,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2267.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,make our own decisions as a country,1,4/4/22,4/4/22,R_3fOHzTlnX1ibZp3,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Most weeks,49,Female,NA,GCSEs,NA,100,2,Leave,Leave
46,1652104850365,09/05/2022 14:00:50,1652104848454,1,09/05/2022 15:00:48,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,2,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2888.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
47,1652104853922,09/05/2022 14:00:53,1652104852019,1,09/05/2022 15:00:52,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,12,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3558.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier travel within Europe,1,4/4/22,4/4/22,R_2VvB15i080wCHtF,YES,Leave (For Brexit),Very confident,Strongly agree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,67,Male,NA,A levels,NA,92,3,Leave,Remain
48,1652104856444,09/05/2022 14:00:56,1652104854535,1,09/05/2022 15:00:54,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,47,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2510.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I agreed with the politicians outcomes,1,4/4/22,4/4/22,R_2Vyz0PfyX5jAkVP,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,GCSEs,NA,98,2,Leave,Remain
49,1652104859084,09/05/2022 14:00:59,1652104857187,1,09/05/2022 15:00:57,85800,15,task-l3ey,NA,21765220,6434590,NA,complete,NA,62791de4f8c509ce61b96278,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1920x929,NA,ITT Ratings,5,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10_leavers,batch10_leavers,32,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2645.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eu laws incompatible with Uk Sovereignty,1,4/4/22,4/4/22,R_ANyceTp5mKr4N7H,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,48,Male,NA,A levels,NA,95,2,Leave,Leave
