Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
29,1651664414492,04/05/2022 11:40:14,1651664414568,1,04/05/2022 12:40:14,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,25,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6396.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"independence, this country is strong enough to act on it's own and do fair deals with the rest of the world outside of the EU. The Eu has a lot of control over what the UK and it's citizens do",1,4/4/22,4/4/22,R_2U9GoAxjppvnGX2,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Never,Never,48,Female,NA,A levels,NA,64,1,Leave,Leave
30,1651664416964,04/05/2022 11:40:16,1651664417039,1,04/05/2022 12:40:17,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,14,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2440.6999999284744,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People not from the UK getting benefits,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,2,Leave,Leave
31,1651664419146,04/05/2022 11:40:19,1651664419225,1,04/05/2022 12:40:19,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,58,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2151.6999999284744,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,have stronger allis with the EU,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,1,Leave,Remain
32,1651664422553,04/05/2022 11:40:22,1651664422630,1,04/05/2022 12:40:22,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,3,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3377.2999999523163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
33,1651664425977,04/05/2022 11:40:25,1651664425994,1,04/05/2022 12:40:25,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,34,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3332.600000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,UK is part of Europe,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,1,Leave,Remain
34,1651664431314,04/05/2022 11:40:31,1651664431383,1,04/05/2022 12:40:31,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,60,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5353.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement and easier travel to EU contries,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,3,Leave,Remain
35,1651664433908,04/05/2022 11:40:33,1651664433985,1,04/05/2022 12:40:33,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,4,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2570.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am scared of change and just want to stay how we are,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,1,Leave,Remain
36,1651664441067,04/05/2022 11:40:41,1651664441130,1,04/05/2022 12:40:41,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,11,34,1,Screen 1,continueButton,response_rating_scale_likert_active,7110.800000071526,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU would not let UK government put up the gas prices by 53 percent,1,4/4/22,4/4/22,R_1q2urxVfC20lVq0,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Most days,54,Male,NA,GCSEs,NA,62,2,Leave,Remain
37,1651664468817,04/05/2022 11:41:08,1651664468880,1,04/05/2022 12:41:08,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,5,35,1,Screen 1,continueButton,response_rating_scale_likert_active,27710.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,very worried about the cost of trade and weather it would make more sence to stay how we are,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,2,Leave,Remain
38,1651664473347,04/05/2022 11:41:13,1651664473384,1,04/05/2022 12:41:13,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,33,36,1,Screen 1,continueButton,response_rating_scale_likert_active,4476,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,High time for British people to learn the skill rather than employe people outside.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,3,Leave,Leave
39,1651664474520,04/05/2022 11:41:14,1651664474590,1,04/05/2022 12:41:14,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1169.7000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement in European countries & we can be an ally for any safety.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,3,Leave,Remain
40,1651664475931,04/05/2022 11:41:15,1651664475992,1,04/05/2022 12:41:15,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,62,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1369.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,ability to change British laws easier,1,4/4/22,4/4/22,R_bBNC69j8OOCkz3H,YES,Leave (For Brexit),Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,30,Female,NA,A levels,NA,70,2,Leave,Leave
41,1651664479313,04/05/2022 11:41:19,1651664479381,1,04/05/2022 12:41:19,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,37,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3356.6999999284744,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More Autonomy can be made,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,1,Leave,Leave
42,1651664482908,04/05/2022 11:41:22,1651664482987,1,04/05/2022 12:41:22,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,45,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3498.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Control our own borders without being told who we can and canât let in to the country,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,3,Leave,Leave
43,1651664485826,04/05/2022 11:41:25,1651664485907,1,04/05/2022 12:41:25,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,41,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2886.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU provides a lot of jobs,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,2,Leave,Remain
44,1651664489706,04/05/2022 11:41:29,1651664489730,1,04/05/2022 12:41:29,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,43,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3790.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Take back control of the country without the EU making all the decisions,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,1,Leave,Leave
45,1651664491690,04/05/2022 11:41:31,1651664491770,1,04/05/2022 12:41:31,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,16,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2010.8000000715256,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,cheap holidays all over europe,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,1,Leave,Remain
46,1651664493431,04/05/2022 11:41:33,1651664493500,1,04/05/2022 12:41:33,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,52,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1698,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More security with EU support,1,4/4/22,4/4/22,R_dj1P33nr0XG28aR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Agree,NA,NA,NA,Once or twice a year,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,1,Leave,Remain
47,1651664495437,04/05/2022 11:41:35,1651664495508,1,04/05/2022 12:41:35,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,35,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1973.7000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Convenient for travel,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,2,Leave,Remain
48,1651664497849,04/05/2022 11:41:37,1651664497928,1,04/05/2022 12:41:37,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,40,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2387.2999999523163,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think the system is working as it is,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,1,Leave,Remain
49,1651664501932,04/05/2022 11:41:41,1651664502010,1,04/05/2022 12:41:42,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,28,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4041.100000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Business. Protecting flow of business between European countries.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,1,Leave,Remain
50,1651664504364,04/05/2022 11:41:44,1651664504439,1,04/05/2022 12:41:44,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,21,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2393.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,As a net contributor we should have more control over how we equalise the wealth of the UK,1,4/4/22,4/4/22,R_Q0pg2gz7GWFQvpT,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",None at this stage,63,3,Leave,Leave
51,1651664507924,04/05/2022 11:41:47,1651664507989,1,04/05/2022 12:41:47,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,46,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3515.7999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is better to be in a group rather than independent,1,4/4/22,4/4/22,R_UtfZ10PYGzZkPuh,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,Vocational Training / Apprenticeship,NA,68,1,Leave,Remain
52,1651664518835,04/05/2022 11:41:58,1651664518908,1,04/05/2022 12:41:58,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,9,50,1,Screen 1,continueButton,response_rating_scale_likert_active,10885.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,for people to be better off,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,3,Leave,Leave
53,1651664542221,04/05/2022 11:42:22,1651664542303,1,04/05/2022 12:42:22,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,8,51,1,Screen 1,continueButton,response_rating_scale_likert_active,23361.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to voice our opinon and to get better value for our money when dealing with different things,1,4/4/22,4/4/22,R_3oC4OFL7OsCrFla,YES,Leave (For Brexit),Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,68,Female,NA,No formal qualifications,NA,61,2,Leave,Leave
54,1651664545267,04/05/2022 11:42:25,1651664545330,1,04/05/2022 12:42:25,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,29,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2996.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Jobs open to European countries to fill up vacancies here.,1,4/4/22,4/4/22,R_2R7VAlMJR7Rd1Wt,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,A few times a year,A few times a year,59,Female,NA,"Undergraduate degree (BSc, BA)",none,65,2,Leave,Remain
55,1651664549724,04/05/2022 11:42:29,1651664549784,1,04/05/2022 12:42:29,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,44,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4418.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not have to pay billions to the EU every year - this can go towards our NHS and other services we need,1,4/4/22,4/4/22,R_QnRW9n14PYzxmYF,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,33,Female,NA,GCSEs,NA,67,2,Leave,Leave
56,1651664551364,04/05/2022 11:42:31,1651664551439,1,04/05/2022 12:42:31,85800,13,task-7ecc,NA,21662244,6404940,NA,complete,NA,6272655d1e53f24ba184d6e2,mobile,Samsung SM-G991B,Android 12,Samsung Browser 16.2,800x360,726x312,NA,ITT Ratings,4,Leave,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7_leavers,batch7_leavers,38,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1620.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More business opportunities,1,4/4/22,4/4/22,R_2ro2NmQMJrGjNri,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,50,Male,NA,"Undergraduate degree (BSc, BA)",No,66,2,Leave,Leave
