Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
31,1651660000000,04/05/2022 11:49,1651660000000,1,04/05/2022 12:49,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,10,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3716,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to trade with Europe easily,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,1,Leave,Remain
32,1651660000000,04/05/2022 11:49,1651660000000,1,04/05/2022 12:49,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,39,29,1,Screen 1,continueButton,response_rating_scale_likert_active,9416.6,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Regain control of borders - no need to give priority immigration access to all EU citizens at the expense of non-EU citizens. We can make our own choices on how to deal with illegal migration.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,3,Leave,Leave
33,1651660000000,04/05/2022 11:49,1651660000000,1,04/05/2022 12:49,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,13,30,1,Screen 1,continueButton,response_rating_scale_likert_active,18226.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have an elected government in charge of us.,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,1,Leave,Leave
34,1651660000000,04/05/2022 11:49,1651660000000,1,04/05/2022 12:49,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,44,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7544.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To make Britain British again,1,04/04/2022,04/04/2022,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,2,Leave,Leave
35,1651660000000,04/05/2022 11:49,1651660000000,1,04/05/2022 12:49,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,61,32,1,Screen 1,continueButton,response_rating_scale_likert_active,13264.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration - free movement damages the chances of workers in this country and drives down pay,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,1,Leave,Leave
36,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,50,33,1,Screen 1,continueButton,response_rating_scale_likert_active,8142.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For the UK to be able to trade freely with who wish,1,04/04/2022,04/04/2022,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,2,Leave,Leave
37,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,8,34,1,Screen 1,continueButton,response_rating_scale_likert_active,9357.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Leaving is a new option where we can look at global opportunities and collaborating with a wider market.,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Leave,Leave
38,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,51,35,1,Screen 1,continueButton,response_rating_scale_likert_active,7221.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,UK to have their own laws,1,04/04/2022,04/04/2022,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,3,Leave,Leave
39,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,60,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Ease of travel throughout Europe.,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,3,Leave,Remain
40,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,15,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4582.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop paying for eu profligate expenses.,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Leave,Leave
41,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,7,38,1,Screen 1,continueButton,response_rating_scale_likert_active,5430.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There was no politician that argued a strong case for staying.,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Leave,Leave
42,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,5,39,1,Screen 1,continueButton,response_rating_scale_likert_active,7411.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People can trade without extra tariffs throughout Europe.,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,2,Leave,Remain
43,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,11,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4213.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Improved our military,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,2,Leave,Remain
44,1651670000000,04/05/2022 11:50,1651670000000,1,04/05/2022 12:50,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,37,41,1,Screen 1,continueButton,response_rating_scale_likert_active,8458.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Return to parliamentary sovereignty - people accountble to the electrorate making laws.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,1,Leave,Leave
45,1651670000000,04/05/2022 11:51,1651670000000,1,04/05/2022 12:51,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,63,42,1,Screen 1,continueButton,response_rating_scale_likert_active,13826.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The constant dismissal of Britain when we wish to raise issues but the EU were very happy to receive our net contributions.,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,3,Leave,Leave
46,1651670000000,04/05/2022 11:51,1651670000000,1,04/05/2022 12:51,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,34,43,1,Screen 1,continueButton,response_rating_scale_likert_active,8442.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being part of the EU makes it easier to travel and work in EU countries.,1,04/04/2022,04/04/2022,R_OCBz8EeS3wZAkjn,YES,Leave (For Brexit),Very confident,Agree,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,42,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,6,1,Leave,Remain
47,1651670000000,04/05/2022 11:51,1651670000000,1,04/05/2022 12:51,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,46,44,1,Screen 1,continueButton,response_rating_scale_likert_active,6667.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To encourage immigration,1,04/04/2022,04/04/2022,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,1,Leave,Remain
48,1651670000000,04/05/2022 11:51,1651670000000,1,04/05/2022 12:51,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,41,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5865.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I prefer the easier travel,1,04/04/2022,04/04/2022,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,2,Leave,Remain
49,1651670000000,04/05/2022 11:51,1651670000000,1,04/05/2022 12:51,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,32,46,1,Screen 1,continueButton,response_rating_scale_likert_active,9489.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The return of duty free tobacco and spirits,1,04/04/2022,04/04/2022,R_31o1m7myADoRrgR,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,54,Female,NA,A levels,NA,5,2,Leave,Leave
50,1651670000000,04/05/2022 11:51,1651670000000,1,04/05/2022 12:51,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,55,47,1,Screen 1,continueButton,response_rating_scale_likert_active,7024.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being able to make our own independent UK laws and regulations.,1,04/04/2022,04/04/2022,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,1,Leave,Leave
51,1651670000000,04/05/2022 11:51,1651670000000,1,04/05/2022 12:51,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,57,48,1,Screen 1,continueButton,response_rating_scale_likert_active,7971.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK can create its own immigration system.,1,04/04/2022,04/04/2022,R_C1Dw9pUi2ZVrb2N,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,47,Male,NA,"Undergraduate degree (BSc, BA)",NA,9,3,Leave,Leave
52,1651670000000,04/05/2022 11:52,1651670000000,1,04/05/2022 12:52,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,48,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4935.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Be able to travel freely across the EU,1,04/04/2022,04/04/2022,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,3,Leave,Remain
53,1651670000000,04/05/2022 11:52,1651670000000,1,04/05/2022 12:52,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,45,50,1,Screen 1,continueButton,response_rating_scale_likert_active,7927.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop the eu dictating,1,04/04/2022,04/04/2022,R_ODSVDkVlEzlmvtL,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,55,Female,NA,GCSEs,NA,7,3,Leave,Leave
54,1651670000000,04/05/2022 11:52,1651670000000,1,04/05/2022 12:52,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,16,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5293.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So we get deals for food and fuel etc,1,04/04/2022,04/04/2022,R_A4KpD8byMDu1BVn,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,33,Female,NA,Vocational Training / Apprenticeship,NA,3,1,Leave,Remain
55,1651670000000,04/05/2022 11:52,1651670000000,1,04/05/2022 12:52,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,49,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3761.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To gain control of our borders,1,04/04/2022,04/04/2022,R_1joVP01PR5TuLNT,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Rarely,Never,31,Female,NA,Vocational Training / Apprenticeship,NA,8,1,Leave,Leave
56,1651670000000,04/05/2022 11:52,1651670000000,1,04/05/2022 12:52,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,412x915,412x729,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,62,53,1,Screen 1,continueButton,response_rating_scale_likert_active,7799,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Laws being made in a parliament where we really don't have a say,1,04/04/2022,04/04/2022,R_6PfQrIac2IfqI6J,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,50,Male,NA,GCSEs,NA,10,2,Leave,Leave
57,1651670000000,04/05/2022 11:52,1651670000000,1,04/05/2022 12:52,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,14,54,1,Screen 1,continueButton,response_rating_scale_likert_active,9507.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The interests of Britain can be foremost and not have to make decisions for an enormous area and population.,1,04/04/2022,04/04/2022,R_2OTJnMRgcagtxob,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,A few times a year,A few times a year,55,Female,NA,"Undergraduate degree (BSc, BA)",NA,2,2,Leave,Leave
58,1651670000000,04/05/2022 11:52,1651670000000,1,04/05/2022 12:52,85800,13,task-x1lq,NA,21662508,6405018,NA,complete,NA,627266c1a472f2867aca9d32,mobile,Samsung SM-A528B,Android 12,Chrome 101.0.4951.41,915x412,833x284,NA,ITT Ratings,4,Leave,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1_leavers,batch1_leavers,4,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5265.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People can work and travel more easily through Europe.,1,04/04/2022,04/04/2022,R_28AoQNGT5MYwtA7,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,A few times a year,42,Female,NA,"Undergraduate degree (BSc, BA)",NA,1,1,Leave,Remain
