Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
21,1651664668898,04/05/2022 11:44:28,1651664668592,1,04/05/2022 12:44:28,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,34,19,1,Screen 1,continueButton,response_rating_scale_likert_active,7630.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The advantages of being a part of the EU block and itâs negotiating power.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Leave,Remain
22,1651664672962,04/05/2022 11:44:32,1651664672664,1,04/05/2022 12:44:32,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,28,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4030,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Have the backing and support of the European Union.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,1,Leave,Remain
23,1651664680477,04/05/2022 11:44:40,1651664680152,1,04/05/2022 12:44:40,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,55,21,1,Screen 1,continueButton,response_rating_scale_likert_active,7440.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Taking back control of the United Kingdoms borders, as leaving offered the best chances at regaining control",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,1,Leave,Leave
24,1651664682992,04/05/2022 11:44:42,1651664682677,1,04/05/2022 12:44:42,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,19,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2482.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Promised more money for NHS,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,1,Leave,Leave
25,1651664686387,04/05/2022 11:44:46,1651664686080,1,04/05/2022 12:44:46,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,21,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3360.100000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be more self sufficient with stocking our own meat and crops,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,3,Leave,Leave
26,1651664691118,04/05/2022 11:44:51,1651664690814,1,04/05/2022 12:44:50,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,3,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4683.199999809265,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
27,1651664694373,04/05/2022 11:44:54,1651664694066,1,04/05/2022 12:44:54,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,10,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3205.199999809265,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Why change the system we have now,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,1,Leave,Remain
28,1651664697332,04/05/2022 11:44:57,1651664696911,1,04/05/2022 12:44:56,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,41,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2799.2000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More access to goods from around the EU,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,2,Leave,Remain
29,1651664699675,04/05/2022 11:44:59,1651664699338,1,04/05/2022 12:44:59,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,27,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2377,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More and more bureaucracy in Brussels,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Leave
30,1651664702420,04/05/2022 11:45:02,1651664702122,1,04/05/2022 12:45:02,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,32,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2745.7999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Potentially control our boarders/immigration.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,2,Leave,Leave
31,1651664706176,04/05/2022 11:45:06,1651664705874,1,04/05/2022 12:45:05,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,38,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3705.399999856949,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want us to rise or fall by our own decisions/laws.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,2,Leave,Leave
32,1651664709778,04/05/2022 11:45:09,1651664709470,1,04/05/2022 12:45:09,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,61,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3553.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fed up of us as a country being told what we can and cannot do,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,1,Leave,Leave
33,1651664712535,04/05/2022 11:45:12,1651664712222,1,04/05/2022 12:45:12,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,48,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2707.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Its safer for future generations,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,3,Leave,Remain
34,1651664714269,04/05/2022 11:45:14,1651664713970,1,04/05/2022 12:45:13,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,43,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1713.0999999046326,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More control over our country,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,1,Leave,Leave
35,1651664716489,04/05/2022 11:45:16,1651664716177,1,04/05/2022 12:45:16,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,46,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2161.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Safer for the UK in the long run,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,1,Leave,Remain
36,1651664725643,04/05/2022 11:45:25,1651664725319,1,04/05/2022 12:45:25,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,57,34,1,Screen 1,continueButton,response_rating_scale_likert_active,9096.800000190737,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The U.K economy, I believe the European Union is taking money from The United Kingdom, I think thats what some papers were saying",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,3,Leave,Leave
37,1651664728273,04/05/2022 11:45:28,1651664727439,1,04/05/2022 12:45:27,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,49,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2068.7000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for the UK in the long run,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,1,Leave,Leave
38,1651664734031,04/05/2022 11:45:34,1651664733695,1,04/05/2022 12:45:33,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,11,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6215.799999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know the repercussions of leaving,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,2,Leave,Remain
39,1651664737723,04/05/2022 11:45:37,1651664737423,1,04/05/2022 12:45:37,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,42,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3689.399999856949,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to move to different countries,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,3,Leave,Remain
40,1651664741841,04/05/2022 11:45:41,1651664741534,1,04/05/2022 12:45:41,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,45,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4067.400000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To come out of the EU agreement,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,3,Leave,Leave
41,1651664744469,04/05/2022 11:45:44,1651664744169,1,04/05/2022 12:45:44,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,20,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2592.2000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would have more freedom to trade,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,2,Leave,Leave
42,1651664746801,04/05/2022 11:45:46,1651664746485,1,04/05/2022 12:45:46,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,62,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2271,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration being an issue,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,2,Leave,Leave
43,1651664754457,04/05/2022 11:45:54,1651664754136,1,04/05/2022 12:45:54,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,24,41,1,Screen 1,continueButton,response_rating_scale_likert_active,7608.199999809265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more paperwork for customs and the freedom to move around the eu removed,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Remain
44,1651664756978,04/05/2022 11:45:56,1651664756657,1,04/05/2022 12:45:56,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,29,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2490.600000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade deals to be had.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,2,Leave,Remain
45,1651664759890,04/05/2022 11:45:59,1651664759575,1,04/05/2022 12:45:59,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,8,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2873.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"immigration, reducing the need for immagration",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,2,Leave,Leave
46,1651664762931,04/05/2022 11:46:02,1651664762601,1,04/05/2022 12:46:02,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,9,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2987.2999999523163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"cost of living, should reduce the cost of living",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,3,Leave,Leave
47,1651664768058,04/05/2022 11:46:08,1651664767749,1,04/05/2022 12:46:07,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,39,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5108.400000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have concerns about the rise of fascism in some European countries and how they could ultimately influence the EU.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,3,Leave,Leave
48,1651664770442,04/05/2022 11:46:10,1651664770113,1,04/05/2022 12:46:10,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,6,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2316.2000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For freedom to travel in europe,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,3,Leave,Remain
49,1651664775630,04/05/2022 11:46:15,1651664775323,1,04/05/2022 12:46:15,85800,13,task-au9x,NA,21662441,6404996,NA,complete,NA,6272666256313a34203832f7,computer,Desktop or Laptop,Windows 10,Chrome 101.0.4951.54,1920x1080,1880x923,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,37,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5160.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I donât the idea of an exclusive club that excludes countries/peoples.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Leave,Leave
