Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
49,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,21,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5740.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is good for the country to support our own businesses etc rather than always outsourcing abroad,1,04/04/2022,04/04/2022,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,3,Leave,Leave
50,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,23,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5400,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I work in the EU, and I intend to carry on working there for the foreseeable future so it is vital that I can travel freely.",1,04/04/2022,04/04/2022,R_3OriPtNE3cBDrxa,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,80,Male,NA,GCSEs,NA,74,2,Leave,Remain
51,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,52,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3753.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Uk is stronger with Europe than without,1,04/04/2022,04/04/2022,R_2fJRdoqYzwLebYO,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,1,Leave,Remain
52,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,9,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3606.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we can have more control over immigration.,1,04/04/2022,04/04/2022,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Leave,Leave
53,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,40,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5029.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is security being in the EU,1,04/04/2022,04/04/2022,R_2QZ3tgAs6Fx2c2H,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,77,1,Leave,Remain
54,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,51,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3780.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make quality of living better,1,04/04/2022,04/04/2022,R_3hDO0JK9hk4O4jp,YES,Leave (For Brexit),Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,29,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,3,Leave,Leave
55,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,19,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2812.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are a strong enough country to survive on our own,1,04/04/2022,04/04/2022,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,1,Leave,Leave
56,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,56,54,1,Screen 1,continueButton,response_rating_scale_likert_active,7053.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Self reliance of products,1,04/04/2022,04/04/2022,R_2fJRdoqYzwLebYO,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,2,Leave,Leave
57,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,8,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2518.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The money can be put towards the NHS,1,04/04/2022,04/04/2022,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Leave,Leave
58,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,38,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2025.6,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"too many coming into uk
",1,04/04/2022,04/04/2022,R_3nTn0cHVPZVl0ll,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,55,Female,NA,A levels,NA,76,2,Leave,Leave
59,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,29,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4453.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better to remain rather than leave and have the unknown,1,04/04/2022,04/04/2022,R_5gQEsZB8aUrsO5z,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Female,NA,A levels,NA,75,2,Leave,Remain
60,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,7,58,1,Screen 1,continueButton,response_rating_scale_likert_active,5051.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People in charge of the EU are not voted for in a democratic way.,1,04/04/2022,04/04/2022,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Leave,Leave
61,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,44,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1775,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We have more freedom with the decisions we make,1,04/04/2022,04/04/2022,R_2QZ3tgAs6Fx2c2H,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,77,2,Leave,Leave
62,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,24,60,1,Screen 1,continueButton,response_rating_scale_likert_active,8968,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a closed mind on this subject I have not seen any arguments for staying but I want to stay all the same.,1,04/04/2022,04/04/2022,R_3OriPtNE3cBDrxa,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,80,Male,NA,GCSEs,NA,74,3,Leave,Remain
63,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,61,61,1,Screen 1,continueButton,response_rating_scale_likert_active,5997.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to be more in control of our future,1,04/04/2022,04/04/2022,R_bDtCfhsew8vaVEZ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,57,Female,NA,GCSEs,NA,80,1,Leave,Leave
64,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,27,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3331.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to trade with the rest of the world without the fetters imposed by Brussels,1,04/04/2022,04/04/2022,R_3OriPtNE3cBDrxa,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,80,Male,NA,GCSEs,NA,74,3,Leave,Leave
65,1651660000000,04/05/2022 11:35,1651660000000,1,04/05/2022 12:35,85800,13,task-ogmx,NA,21661870,6404835,NA,complete,NA,62726371ac099ef18cc36232,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 100.0.4896.127,1680x1050,1680x891,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,NA,NA,END TASK,NA,NA,NA,NA,377998,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1651660000000,04/05/2022 11:33,1651660000000,1,04/05/2022 12:33,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651660000000,04/05/2022 11:33,1651660000000,1,04/05/2022 12:33,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,1,1,1,Screen 1,advancementZone,continue_button,7222.4,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651660000000,04/05/2022 11:33,1651660000000,1,04/05/2022 12:33,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,14,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4065.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom from EU bureaucracy,1,04/04/2022,04/04/2022,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,2,Leave,Leave
4,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,9,2,1,Screen 1,continueButton,response_rating_scale_likert_active,1875.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we can have more control over immigration.,1,04/04/2022,04/04/2022,R_2Twaqyz09l1Xsvz,YES,Leave (For Brexit),Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Leave,Leave
5,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,39,3,1,Screen 1,continueButton,response_rating_scale_likert_active,1347.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,control of our courts,1,04/04/2022,04/04/2022,R_3nTn0cHVPZVl0ll,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,55,Female,NA,A levels,NA,76,3,Leave,Leave
6,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,56,4,1,Screen 1,continueButton,response_rating_scale_likert_active,1684.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Self reliance of products,1,04/04/2022,04/04/2022,R_2fJRdoqYzwLebYO,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,2,Leave,Leave
7,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,16,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2545.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is good to have the support of the eu,1,04/04/2022,04/04/2022,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,1,Leave,Remain
8,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,10,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2461.2,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To remain part of the european community,1,04/04/2022,04/04/2022,R_pzRDkDWrYRe4Clz,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,A few times a year,48,Female,NA,A levels,NA,72,1,Leave,Remain
9,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,43,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3918.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We will save money that we pay towards being part of the EU and we can use that money on this country instead,1,04/04/2022,04/04/2022,R_2QZ3tgAs6Fx2c2H,YES,Leave (For Brexit),Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,77,1,Leave,Leave
10,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,57,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4687.099999,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Good green print Uk in producing and supplying own produce,1,04/04/2022,04/04/2022,R_2fJRdoqYzwLebYO,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,79,3,Leave,Leave
11,1651660000000,04/05/2022 11:34,1651660000000,1,04/05/2022 12:34,85800,13,task-ogmx,NA,21662046,6404891,NA,complete,NA,6272647a017f23cf5e181578,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1524x858,1525x717,NA,ITT Ratings,4,Leave,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8_leavers,batch8_leavers,20,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2118.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It would be good to make our own decisions on things,1,04/04/2022,04/04/2022,R_2EgZht0RjbVaKWx,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Rarely,46,Female,NA,A levels,NA,73,2,Leave,Leave
