Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
28,1651664922641,04/05/2022 11:48:42,1651664922793,1,04/05/2022 12:48:42,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,30,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3041,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are better protected,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,3,Leave,Remain
29,1651664925382,04/05/2022 11:48:45,1651664925533,1,04/05/2022 12:48:45,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,57,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2732.899999856949,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for local small businesses,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,3,Leave,Leave
30,1651664928473,04/05/2022 11:48:48,1651664928633,1,04/05/2022 12:48:48,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,26,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3093.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help us control our own money and  support UK based businesses,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Leave
31,1651664931910,04/05/2022 11:48:51,1651664932071,1,04/05/2022 12:48:52,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,37,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3432,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Paying too much to be a member,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,Leave,Leave
32,1651664934676,04/05/2022 11:48:54,1651664934835,1,04/05/2022 12:48:54,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,46,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2758.100000143051,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For national security.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Leave,Remain
33,1651664938865,04/05/2022 11:48:58,1651664939019,1,04/05/2022 12:48:59,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,16,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4178.400000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The economy will thrive better as it is so integrated to the EU,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Remain
34,1651664941335,04/05/2022 11:49:01,1651664941487,1,04/05/2022 12:49:01,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,45,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2461.800000190735,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the EU never really wanted us to be part of it in the first place.,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Leave,Leave
35,1651664946171,04/05/2022 11:49:06,1651664946325,1,04/05/2022 12:49:06,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,34,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4803.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Itâs worthwhile being a member,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,Leave,Remain
36,1651664949609,04/05/2022 11:49:09,1651664949767,1,04/05/2022 12:49:09,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,41,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3436.2000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Agreements are already in place,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,Leave,Remain
37,1651664952114,04/05/2022 11:49:12,1651664952271,1,04/05/2022 12:49:12,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,11,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2498,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,centralised policies,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,2,Leave,Remain
38,1651664956461,04/05/2022 11:49:16,1651664956619,1,04/05/2022 12:49:16,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,51,36,1,Screen 1,continueButton,response_rating_scale_likert_active,4341.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Stop us from paying out lots of money to EU as we paid them a lot and more than some other EU countries.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,3,Leave,Leave
39,1651664959187,04/05/2022 11:49:19,1651664959347,1,04/05/2022 12:49:19,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,33,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2722,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration or controlled immigration,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,3,Leave,Leave
40,1651664962054,04/05/2022 11:49:22,1651664962205,1,04/05/2022 12:49:22,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,6,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2851.2000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,EU can provide consumer goods over to the UK,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,3,Leave,Remain
41,1651664967955,04/05/2022 11:49:27,1651664968095,1,04/05/2022 12:49:28,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,55,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5884,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Voting leave will mean that some products will be cheaper as we will not be importing them from other countries.,1,4/4/22,4/4/22,R_DquVyF8cSMfvCyB,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Female,NA,A levels,NA,49,1,Leave,Leave
42,1651664971571,04/05/2022 11:49:31,1651664971721,1,04/05/2022 12:49:31,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,13,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3618.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Our own laws which had been eroded,1,4/4/22,4/4/22,R_3ffVTR74dP08UbK,YES,Leave (For Brexit),Very confident,Neither Agree nor Disagree,NA,Agree,Disagree,Strongly Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,59,Male,NA,GCSEs,NA,42,1,Leave,Leave
43,1651664979547,04/05/2022 11:49:39,1651664979689,1,04/05/2022 12:49:39,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,23,41,1,Screen 1,continueButton,response_rating_scale_likert_active,7961.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect the economy in terms of the people here that are already in secure jobs thus not disrupting our welfare (i.e jobs like doctors healthcare etc),1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Leave,Remain
44,1651664982457,04/05/2022 11:49:42,1651664982621,1,04/05/2022 12:49:42,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,25,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2926.399999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,In order for the UK to regain control over immigration and border control.,1,4/4/22,4/4/22,R_1g2BXhU0g1nPzsH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,1,Leave,Leave
45,1651664984613,04/05/2022 11:49:44,1651664984769,1,04/05/2022 12:49:44,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,42,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2134.400000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More beneficial trading within EU,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,Leave,Remain
46,1651664986663,04/05/2022 11:49:46,1651664986813,1,04/05/2022 12:49:46,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,32,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2038.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Less interference from the EU.,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,2,Leave,Leave
47,1651664989336,04/05/2022 11:49:49,1651664989491,1,04/05/2022 12:49:49,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,9,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2671.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,'-To have more control of our laws and regulations and the security of Britain,1,4/4/22,4/4/22,R_xxSYhMfOkldbJ7P,YES,Leave (For Brexit),Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Never,Never,26,Female,NA,Vocational Training / Apprenticeship,NA,41,3,Leave,Leave
48,1651664996112,04/05/2022 11:49:56,1651664996273,1,04/05/2022 12:49:56,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,43,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6775.800000190735,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The 'pillar' countries of the EU always have more sway than the other members as they have more power and say over things that are to be passed or not,1,4/4/22,4/4/22,R_9taCGCgyO6klDuV,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,1,Leave,Leave
49,1651664998020,04/05/2022 11:49:58,1651664998183,1,04/05/2022 12:49:58,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,21,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1904,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Interest of British People,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,3,Leave,Leave
50,1651665000821,04/05/2022 11:50:00,1651665000981,1,04/05/2022 12:50:00,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,19,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2791.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration control- being part of EU has made the country over crowded,1,4/4/22,4/4/22,R_3L07aq1mB3qS0gQ,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,A few times a year,28,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Leave,Leave
51,1651665006526,04/05/2022 11:50:06,1651665006681,1,04/05/2022 12:50:06,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,36,49,1,Screen 1,continueButton,response_rating_scale_likert_active,5693.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No freedom of movement,1,4/4/22,4/4/22,R_1j6sJuOAAZ1cXvR,YES,Leave (For Brexit),Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,65,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,3,Leave,Remain
52,1651665009625,04/05/2022 11:50:09,1651665009787,1,04/05/2022 12:50:09,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,3,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3098.900000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
53,1651665016546,04/05/2022 11:50:16,1651665016699,1,04/05/2022 12:50:16,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,62,51,1,Screen 1,continueButton,response_rating_scale_likert_active,6906.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The financial benefits of not having to pay huge sums of money into a governing body who are not accountable for their funds and have not had their accounts passed for audit in over twenty years,",1,4/4/22,4/4/22,R_qyh34tWKoPgjn0d,YES,Leave (For Brexit),Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,70,Male,NA,A levels,Disappointed that so many people are happy to push for a return to the EU,50,2,Leave,Leave
54,1651665020184,04/05/2022 11:50:20,1651665020347,1,04/05/2022 12:50:20,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,28,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3641.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are stronger in the EU,1,4/4/22,4/4/22,R_3npJCTxmbAmRamd,YES,Leave (For Brexit),Confident,Agree,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,35,Female,NA,"Undergraduate degree (BSc, BA)",NA,45,1,Leave,Remain
55,1651665022872,04/05/2022 11:50:22,1651665023021,1,04/05/2022 12:50:23,85800,13,task-39lm,NA,21662637,6405044,NA,complete,NA,6272676e21d61590192c1ac2,computer,Desktop or Laptop,Windows 10,Chrome 100.0.4896.127,2560x1440,1651x883,NA,ITT Ratings,4,Leave,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5_leavers,batch5_leavers,48,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2667.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To trade easily with other EU counties.,1,4/4/22,4/4/22,R_w6JNZ3vG8dodUFH,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,3,Leave,Remain
